elapsed_s,mass,unit,stable
348.25,0.3103,g,True
348.454,0.3103,g,True
348.657,0.3103,g,True
348.657,0.3103,g,True
348.875,0.3103,g,True
349.079,0.3103,g,True
349.282,0.3103,g,True
349.282,0.3103,g,True
349.5,0.3103,g,True
349.704,0.3103,g,True
349.907,0.3103,g,True
350.11,0.3103,g,True
350.11,0.3103,g,True
350.329,0.3103,g,True
350.532,0.3103,g,True
350.735,0.3103,g,True
350.735,0.3103,g,True
350.938,0.3103,g,True
351.157,0.3103,g,True
351.36,0.3103,g,True
351.36,0.3103,g,True
351.563,0.3103,g,True
351.766,0.3103,g,True
352.0,0.3103,g,True
352.204,0.3103,g,True
352.204,0.3103,g,True
352.407,0.3103,g,True
352.625,0.3103,g,True
352.829,0.3103,g,True
352.829,0.3103,g,True
353.032,0.3103,g,True
353.235,0.3103,g,True
353.454,0.3103,g,True
353.454,0.3103,g,True
353.657,0.3103,g,True
353.86,0.3103,g,True
354.079,0.3103,g,True
354.282,0.3103,g,True
354.282,0.3103,g,True
354.485,0.3103,g,True
354.704,0.3103,g,True
354.907,0.3103,g,True
354.907,0.3103,g,True
355.11,0.3103,g,True
355.313,0.3103,g,True
355.532,0.3103,g,True
355.532,0.3103,g,True
355.735,0.3103,g,True
355.938,0.3103,g,True
356.157,0.3103,g,True
356.36,0.3103,g,True
356.36,0.3103,g,True
356.563,0.3103,g,True
356.766,0.3103,g,True
356.985,0.3103,g,True
356.985,0.3103,g,True
357.188,0.3103,g,True
357.391,0.3103,g,True
357.61,0.3103,g,True
357.61,0.3103,g,True
357.813,0.3103,g,True
358.016,0.3103,g,True
358.219,0.3103,g,True
358.438,0.3103,g,True
358.438,0.3103,g,True
358.641,0.3103,g,True
358.844,0.3103,g,True
359.047,0.3103,g,True
359.047,0.3103,g,True
359.266,0.3103,g,True
359.469,0.3103,g,True
359.672,0.3103,g,True
359.891,0.3103,g,True
359.891,0.3103,g,True
360.094,0.3103,g,True
360.297,0.3103,g,True
360.5,0.3103,g,True
360.5,0.3103,g,True
360.719,0.3103,g,True
360.922,0.3103,g,True
361.125,0.3103,g,True
361.329,0.3103,g,True
361.329,0.3103,g,True
361.547,0.3103,g,True
361.75,0.3103,g,True
361.954,0.3103,g,True
361.954,0.3103,g,True
362.172,0.3103,g,True
362.375,0.3103,g,True
362.579,0.3103,g,True
362.579,0.3103,g,True
362.797,0.3103,g,True
363.0,0.3103,g,True
363.204,0.3103,g,True
363.422,0.3103,g,True
363.422,0.3103,g,True
363.625,0.3103,g,True
363.829,0.3103,g,True
364.032,0.3103,g,True
364.032,0.3103,g,True
364.235,0.3103,g,True
364.454,0.3103,g,True
364.657,0.3103,g,True
364.657,0.3104,g,True
364.86,0.3104,g,True
365.063,0.3104,g,True
365.282,0.3104,g,True
365.485,0.3104,g,True
365.485,0.3104,g,True
365.688,0.3104,g,True
365.907,0.3104,g,True
366.11,0.3104,g,True
366.11,0.3104,g,True
366.313,0.3104,g,True
366.532,0.3104,g,True
366.735,0.3104,g,True
366.735,0.3104,g,True
366.938,0.3104,g,True
367.141,0.3104,g,True
367.36,0.3104,g,True
367.563,0.3104,g,True
367.563,0.3104,g,True
367.766,0.3104,g,True
367.985,0.3104,g,True
368.188,0.3104,g,True
368.188,0.3104,g,True
368.391,0.3104,g,True
368.594,0.3104,g,True
368.813,0.3104,g,True
368.813,0.3104,g,True
369.016,0.3104,g,True
369.219,0.3104,g,True
369.422,0.3104,g,True
369.641,0.3104,g,True
369.641,0.3104,g,True
369.86,0.3104,g,True
370.063,0.3104,g,True
370.282,0.3104,g,True
370.282,0.3104,g,True
370.485,0.3104,g,True
370.688,0.3104,g,True
370.891,0.3104,g,True
370.891,0.3104,g,True
371.11,0.3104,g,True
371.313,0.3104,g,True
371.516,0.3104,g,True
371.735,0.3104,g,True
371.735,0.3104,g,True
371.938,0.3104,g,True
372.141,0.3104,g,True
372.344,0.3104,g,True
372.344,0.3104,g,True
372.563,0.3104,g,True
372.766,0.3104,g,True
372.969,0.3104,g,True
372.969,0.3104,g,True
373.188,0.3104,g,True
373.391,0.3104,g,True
373.594,0.3104,g,True
373.797,0.3104,g,True
373.797,0.3104,g,True
374.016,0.3104,g,True
374.219,0.3104,g,True
374.422,0.3104,g,True
374.422,0.3104,g,True
374.641,0.3104,g,True
374.844,0.3104,g,True
375.047,0.3104,g,True
375.047,0.3104,g,True
375.25,0.3104,g,True
375.485,0.3104,g,True
375.688,0.3105,g,True
375.688,0.3105,g,True
375.891,0.3106,g,True
376.094,0.3107,g,True
376.313,0.3123,g,True
376.516,0.3127,g,True
376.516,0.313,g,True
376.719,0.3133,g,True
376.938,0.3135,g,True
377.141,0.3137,g,True
377.141,0.3138,g,True
377.344,0.314,g,True
377.563,0.314,g,True
377.766,0.314,g,True
377.766,0.3141,g,True
377.969,0.3141,g,True
378.188,0.3141,g,True
378.391,0.3141,g,True
378.594,0.3141,g,True
378.594,0.3142,g,True
378.797,0.3142,g,True
379.016,0.3142,g,True
379.219,0.3142,g,True
379.219,0.3142,g,True
379.422,0.3142,g,True
379.625,0.3142,g,True
379.844,0.3142,g,True
380.047,0.3142,g,True
380.047,0.3142,g,True
380.25,0.3143,g,True
380.454,0.3143,g,True
380.672,0.3143,g,True
380.672,0.3143,g,True
380.875,0.3143,g,True
381.079,0.3143,g,True
381.282,0.3143,g,True
381.282,0.3143,g,True
381.5,0.3143,g,True
381.704,0.3143,g,True
381.907,0.3143,g,True
382.11,0.3143,g,True
382.11,0.3143,g,True
382.329,0.3143,g,True
382.532,0.3143,g,True
382.75,0.3142,g,True
382.75,0.3142,g,True
382.954,0.3142,g,True
383.172,0.3142,g,True
383.375,0.3141,g,True
383.375,0.3141,g,True
383.579,0.3141,g,True
383.797,0.3141,g,True
384.0,0.314,g,True
384.204,0.314,g,True
384.204,0.314,g,True
384.407,0.314,g,True
384.625,0.314,g,True
384.829,0.314,g,True
384.829,0.314,g,True
385.032,0.314,g,True
385.25,0.314,g,True
385.454,0.314,g,True
385.454,0.314,g,True
385.657,0.314,g,True
385.86,0.314,g,True
386.079,0.314,g,True
386.282,0.3141,g,True
386.282,0.3141,g,True
386.485,0.3141,g,True
386.688,0.3141,g,True
386.907,0.3141,g,True
386.907,0.3141,g,True
387.11,0.3141,g,True
387.313,0.3141,g,True
387.532,0.3142,g,True
387.532,0.3142,g,True
387.735,0.3142,g,True
387.938,0.3142,g,True
388.141,0.3142,g,True
388.344,0.3142,g,True
388.344,0.3142,g,True
388.563,0.3142,g,True
388.766,0.3142,g,True
388.969,0.3142,g,True
388.969,0.3142,g,True
389.188,0.3142,g,True
389.391,0.3142,g,True
389.594,0.3142,g,True
389.813,0.3142,g,True
389.813,0.3142,g,True
390.016,0.3142,g,True
390.219,0.3142,g,True
390.422,0.3143,g,True
390.422,0.3143,g,True
390.641,0.3143,g,True
390.844,0.3144,g,True
391.047,0.3144,g,True
391.047,0.3145,g,True
391.266,0.3162,g,True
391.469,0.3166,g,True
391.688,0.3169,g,True
391.688,0.3171,g,True
391.891,0.3173,g,True
392.11,0.3175,g,True
392.313,0.3178,g,True
392.516,0.318,g,True
392.516,0.3183,g,True
392.719,0.3185,g,True
392.938,0.3188,g,True
393.141,0.319,g,True
393.141,0.3191,g,True
393.344,0.3193,g,True
393.563,0.3194,g,True
393.766,0.3195,g,True
393.766,0.3195,g,True
393.969,0.3196,g,True
394.172,0.3196,g,True
394.391,0.3196,g,True
394.594,0.3197,g,True
394.594,0.3197,g,True
394.797,0.3197,g,True
395.016,0.3197,g,True
395.219,0.3197,g,True
395.219,0.3197,g,True
395.422,0.3197,g,True
395.625,0.3197,g,True
395.844,0.3197,g,True
395.844,0.3197,g,True
396.047,0.3197,g,True
396.25,0.3197,g,True
396.454,0.3197,g,True
396.672,0.3197,g,True
396.672,0.3197,g,True
396.875,0.3197,g,True
397.079,0.3197,g,True
397.282,0.3197,g,True
397.282,0.3197,g,True
397.5,0.3197,g,True
397.704,0.3197,g,True
397.907,0.3197,g,True
398.125,0.3196,g,True
398.125,0.3196,g,True
398.329,0.3196,g,True
398.532,0.3196,g,True
398.75,0.3196,g,True
398.75,0.3196,g,True
398.954,0.3196,g,True
399.157,0.3196,g,True
399.36,0.3197,g,True
399.36,0.3197,g,True
399.579,0.3198,g,True
399.782,0.3198,g,True
399.985,0.3198,g,True
400.188,0.3198,g,True
400.188,0.3199,g,True
400.407,0.3199,g,True
400.61,0.32,g,True
400.829,0.32,g,True
400.829,0.3201,g,True
401.032,0.3201,g,True
401.235,0.3201,g,True
401.438,0.3202,g,True
401.438,0.3202,g,True
401.657,0.3202,g,True
401.86,0.3202,g,True
402.063,0.3202,g,True
402.297,0.3202,g,True
402.297,0.3203,g,True
402.5,0.3203,g,True
402.704,0.3203,g,True
402.907,0.3203,g,True
402.907,0.3204,g,True
403.125,0.3204,g,True
403.329,0.3204,g,True
403.532,0.3204,g,True
403.532,0.3205,g,True
403.735,0.3206,g,True
403.954,0.3207,g,True
404.157,0.3208,g,True
404.157,0.3225,g,True
404.36,0.3228,g,True
404.579,0.3231,g,True
404.782,0.3233,g,True
404.985,0.3235,g,True
404.985,0.3237,g,True
405.188,0.3238,g,True
405.407,0.3238,g,True
405.61,0.3239,g,True
405.61,0.3239,g,True
405.813,0.3239,g,True
406.032,0.3239,g,True
406.235,0.3239,g,True
406.235,0.3239,g,True
406.438,0.324,g,True
406.641,0.324,g,True
406.86,0.324,g,True
407.063,0.324,g,True
407.063,0.324,g,True
407.266,0.3241,g,True
407.485,0.3241,g,True
407.688,0.3241,g,True
407.688,0.3241,g,True
407.907,0.3241,g,True
408.125,0.3242,g,True
408.329,0.3242,g,True
408.329,0.3242,g,True
408.532,0.3242,g,True
408.735,0.3242,g,True
408.954,0.3242,g,True
409.157,0.3242,g,True
409.157,0.3242,g,True
409.36,0.3242,g,True
409.579,0.3242,g,True
409.782,0.3242,g,True
409.782,0.3242,g,True
409.985,0.3242,g,True
410.204,0.3242,g,True
410.407,0.3242,g,True
410.407,0.3242,g,True
410.61,0.3242,g,True
410.829,0.3242,g,True
411.032,0.3242,g,True
411.032,0.3242,g,True
411.235,0.3242,g,True
411.438,0.3242,g,True
411.657,0.3243,g,True
411.86,0.3243,g,True
411.86,0.3244,g,True
412.063,0.3245,g,True
412.266,0.3247,g,True
412.485,0.3264,g,True
412.485,0.3267,g,True
412.688,0.3269,g,True
412.891,0.3271,g,True
413.11,0.3273,g,True
413.313,0.3274,g,True
413.313,0.3275,g,True
413.516,0.3275,g,True
413.719,0.3275,g,True
413.938,0.3276,g,True
413.938,0.3276,g,True
414.141,0.3276,g,True
414.344,0.3277,g,True
414.547,0.3277,g,True
414.547,0.3277,g,True
414.766,0.3277,g,True
414.969,0.3277,g,True
415.172,0.3277,g,True
415.375,0.3277,g,True
415.375,0.3277,g,True
415.594,0.3277,g,True
415.797,0.3277,g,True
416.0,0.3278,g,True
416.0,0.3278,g,True
416.219,0.328,g,True
416.422,0.328,g,True
416.625,0.3281,g,True
416.829,0.3282,g,True
416.829,0.3283,g,True
417.047,0.3284,g,True
417.25,0.3285,g,True
417.454,0.3285,g,True
417.454,0.3286,g,True
417.657,0.3286,g,True
417.875,0.3287,g,True
418.079,0.3287,g,True
418.079,0.3288,g,True
418.282,0.3288,g,True
418.5,0.3288,g,True
418.704,0.3288,g,True
418.907,0.3289,g,True
418.907,0.3289,g,True
419.11,0.329,g,True
419.329,0.3308,g,True
419.532,0.3312,g,True
419.532,0.3316,g,True
419.735,0.3319,g,True
419.954,0.3322,g,True
420.157,0.3324,g,True
420.157,0.3327,g,True
420.36,0.333,g,True
420.579,0.3333,g,True
420.782,0.3337,g,True
420.985,0.3341,g,True
420.985,0.3345,g,True
421.204,0.3348,g,True
421.407,0.3351,g,True
421.61,0.3354,g,True
421.61,0.3357,g,True
421.813,0.3359,g,True
422.032,0.3362,g,True
422.235,0.3364,g,True
422.235,0.3367,g,True
422.438,0.3369,g,True
422.657,0.3371,g,True
422.86,0.3374,g,True
423.063,0.3379,g,True
423.063,0.3386,g,True
423.266,0.3395,g,True
423.485,0.3404,g,True
423.688,0.3413,g,True
423.688,0.3422,g,True
423.891,0.343,g,True
424.11,0.3439,g,True
424.313,0.3448,g,True
424.313,0.3456,g,True
424.516,0.3464,g,True
424.719,0.3472,g,True
424.938,0.3478,g,True
425.141,0.3484,g,True
425.141,0.3489,g,True
425.344,0.3494,g,True
425.563,0.35,g,True
425.766,0.3505,g,True
425.766,0.351,g,True
425.969,0.3515,g,True
426.188,0.3519,g,True
426.391,0.3522,g,True
426.391,0.3524,g,True
426.594,0.3527,g,True
426.797,0.3529,g,True
427.016,0.3532,g,True
427.219,0.3535,g,True
427.219,0.3538,g,True
427.422,0.3541,g,True
427.641,0.3543,g,True
427.844,0.3545,g,True
427.844,0.3547,g,True
428.047,0.3548,g,True
428.25,0.3549,g,True
428.469,0.3549,g,True
428.672,0.355,g,True
428.672,0.355,g,True
428.875,0.355,g,True
429.079,0.355,g,True
429.297,0.355,g,True
429.297,0.355,g,True
429.5,0.355,g,True
429.704,0.355,g,True
429.922,0.355,g,True
430.125,0.355,g,True
430.125,0.355,g,True
430.329,0.3549,g,True
430.532,0.3549,g,True
430.75,0.3549,g,True
430.75,0.3549,g,True
430.954,0.3549,g,True
431.157,0.3549,g,True
431.375,0.3549,g,True
431.375,0.3549,g,True
431.579,0.3549,g,True
431.782,0.3549,g,True
431.985,0.355,g,True
432.204,0.355,g,True
432.204,0.3551,g,True
432.407,0.3551,g,True
432.61,0.3552,g,True
432.829,0.3552,g,True
432.829,0.3553,g,True
433.032,0.3553,g,True
433.235,0.3554,g,True
433.438,0.3554,g,True
433.438,0.3555,g,True
433.657,0.3555,g,True
433.86,0.3556,g,True
434.063,0.3556,g,True
434.282,0.3556,g,True
434.282,0.3556,g,True
434.485,0.3556,g,True
434.688,0.3557,g,True
434.907,0.3557,g,True
434.907,0.3557,g,True
435.11,0.3557,g,True
435.313,0.3558,g,True
435.532,0.3558,g,True
435.532,0.3558,g,True
435.735,0.3558,g,True
435.938,0.3559,g,True
436.157,0.3559,g,True
436.36,0.3559,g,True
436.36,0.3559,g,True
436.563,0.3559,g,True
436.766,0.3559,g,True
436.985,0.3559,g,True
436.985,0.3559,g,True
437.188,0.3559,g,True
437.391,0.3559,g,True
437.594,0.3559,g,True
437.594,0.3559,g,True
437.813,0.356,g,True
438.016,0.356,g,True
438.219,0.356,g,True
438.422,0.3561,g,True
438.422,0.3562,g,True
438.641,0.3563,g,True
438.844,0.3579,g,True
439.047,0.3583,g,True
439.047,0.3586,g,True
439.266,0.3588,g,True
439.469,0.359,g,True
439.672,0.3591,g,True
439.875,0.3592,g,True
439.875,0.3592,g,True
440.094,0.3593,g,True
440.297,0.3594,g,True
440.5,0.3594,g,True
440.5,0.3595,g,True
440.719,0.3597,g,True
440.922,0.3598,g,True
441.125,0.3599,g,True
441.125,0.3601,g,True
441.329,0.3602,g,True
441.547,0.3604,g,True
441.75,0.362,g,True
441.954,0.3621,g,True
441.954,0.3621,g,True
442.172,0.3621,g,True
442.375,0.3621,g,True
442.579,0.362,g,True
442.579,0.362,g,True
442.782,0.3619,g,True
443.0,0.3619,g,True
443.204,0.3619,g,True
443.219,0.362,g,True
443.422,0.362,g,True
443.625,0.3622,g,True
443.844,0.3622,g,True
443.844,0.3623,g,True
444.047,0.3624,g,True
444.25,0.3625,g,True
444.469,0.3626,g,True
444.672,0.3627,g,True
444.672,0.3629,g,True
444.875,0.363,g,True
445.079,0.3631,g,True
445.297,0.3633,g,True
445.297,0.3635,g,True
445.5,0.3636,g,True
445.704,0.3637,g,True
445.922,0.3639,g,True
445.922,0.364,g,True
446.125,0.364,g,True
446.329,0.364,g,True
446.532,0.3641,g,True
446.75,0.3641,g,True
446.75,0.3641,g,True
446.954,0.3642,g,True
447.157,0.3642,g,True
447.375,0.3642,g,True
447.375,0.3642,g,True
447.579,0.3642,g,True
447.782,0.3642,g,True
447.985,0.3642,g,True
448.204,0.3642,g,True
448.204,0.3642,g,True
448.407,0.3642,g,True
448.61,0.3642,g,True
448.813,0.3642,g,True
448.813,0.3642,g,True
449.032,0.3641,g,True
449.235,0.3641,g,True
449.438,0.3641,g,True
449.438,0.3641,g,True
449.641,0.364,g,True
449.86,0.364,g,True
450.063,0.3639,g,True
450.266,0.3639,g,True
450.266,0.3639,g,True
450.485,0.3638,g,True
450.688,0.3638,g,True
450.891,0.3638,g,True
450.891,0.3638,g,True
451.094,0.3638,g,True
451.313,0.3638,g,True
451.516,0.364,g,True
451.516,0.3658,g,True
451.719,0.3662,g,True
451.938,0.3666,g,True
452.141,0.3669,g,True
452.344,0.3671,g,True
452.344,0.3673,g,True
452.563,0.3675,g,True
452.766,0.3676,g,True
452.969,0.3676,g,True
452.969,0.3677,g,True
453.172,0.3677,g,True
453.391,0.3677,g,True
453.594,0.3678,g,True
453.594,0.3678,g,True
453.797,0.3678,g,True
454.032,0.3678,g,True
454.235,0.3678,g,True
454.235,0.3678,g,True
454.438,0.3678,g,True
454.657,0.3678,g,True
454.875,0.3678,g,True
454.875,0.3678,g,True
455.079,0.3678,g,True
455.282,0.3679,g,True
455.5,0.3679,g,True
455.704,0.3679,g,True
455.704,0.3679,g,True
455.907,0.3679,g,True
456.11,0.3679,g,True
456.329,0.3679,g,True
456.329,0.3679,g,True
456.532,0.3679,g,True
456.735,0.3679,g,True
456.938,0.3679,g,True
457.157,0.3679,g,True
457.157,0.3679,g,True
457.36,0.3679,g,True
457.563,0.3679,g,True
457.782,0.3679,g,True
457.782,0.3679,g,True
457.985,0.3679,g,True
458.188,0.3679,g,True
458.407,0.3679,g,True
458.407,0.3679,g,True
458.61,0.3679,g,True
458.813,0.3679,g,True
459.032,0.368,g,True
459.235,0.3681,g,True
459.235,0.3682,g,True
459.438,0.3699,g,True
459.641,0.3701,g,True
459.844,0.3702,g,True
459.844,0.3703,g,True
460.063,0.3703,g,True
460.266,0.3703,g,True
460.469,0.3703,g,True
460.469,0.3703,g,True
460.688,0.3703,g,True
460.891,0.3703,g,True
461.094,0.3702,g,True
461.313,0.37,g,True
461.313,0.3681,g,True
461.516,0.3674,g,True
461.719,0.3668,g,True
461.922,0.3664,g,True
461.922,0.3664,g,True
462.141,0.3666,g,True
462.344,0.3669,g,True
462.547,0.3672,g,True
462.547,0.3689,g,True
462.75,0.3697,g,True
462.969,0.3703,g,True
463.172,0.3708,g,True
463.375,0.3713,g,True
463.375,0.3716,g,True
463.594,0.3719,g,True
463.797,0.3721,g,True
464.0,0.3723,g,True
464.0,0.3724,g,True
464.204,0.3725,g,True
464.407,0.3725,g,True
464.625,0.3725,g,True
464.829,0.3726,g,True
464.829,0.3726,g,True
465.032,0.3726,g,True
465.235,0.3726,g,True
465.438,0.3727,g,True
465.438,0.3727,g,True
465.657,0.3727,g,True
465.875,0.3727,g,True
466.079,0.3727,g,True
466.079,0.3727,g,True
466.282,0.3727,g,True
466.485,0.3727,g,True
466.704,0.3727,g,True
466.907,0.3727,g,True
466.907,0.3727,g,True
467.11,0.3727,g,True
467.313,0.3727,g,True
467.532,0.3727,g,True
467.532,0.3727,g,True
467.75,0.3727,g,True
467.954,0.3727,g,True
468.172,0.3727,g,True
468.172,0.3727,g,True
468.375,0.3727,g,True
468.579,0.3727,g,True
468.782,0.3727,g,True
468.782,0.3727,g,True
468.985,0.3727,g,True
469.188,0.3727,g,True
469.407,0.3727,g,True
469.61,0.3727,g,True
469.61,0.3727,g,True
469.813,0.3727,g,True
470.016,0.3727,g,True
470.219,0.3727,g,True
470.219,0.3727,g,True
470.438,0.3727,g,True
470.641,0.3727,g,True
470.844,0.3727,g,True
471.047,0.3727,g,True
471.047,0.3727,g,True
471.266,0.3727,g,True
471.454,0.3727,g,True
471.657,0.3727,g,True
471.875,0.3727,g,True
471.875,0.3727,g,True
472.079,0.3727,g,True
472.282,0.3727,g,True
472.5,0.3727,g,True
472.5,0.3727,g,True
472.704,0.3727,g,True
472.907,0.3727,g,True
473.125,0.3727,g,True
473.125,0.3727,g,True
473.344,0.3727,g,True
473.547,0.3727,g,True
473.75,0.3727,g,True
473.75,0.3727,g,True
473.954,0.3727,g,True
474.157,0.3727,g,True
474.375,0.3727,g,True
474.579,0.3727,g,True
474.579,0.3727,g,True
474.782,0.3727,g,True
474.985,0.3727,g,True
475.204,0.3727,g,True
475.204,0.3727,g,True
475.407,0.3727,g,True
475.625,0.3727,g,True
475.829,0.3727,g,True
475.829,0.3727,g,True
476.032,0.3727,g,True
476.235,0.3727,g,True
476.454,0.3727,g,True
476.657,0.3727,g,True
476.657,0.3727,g,True
476.875,0.3727,g,True
477.079,0.3727,g,True
477.282,0.3727,g,True
477.282,0.3727,g,True
477.485,0.3727,g,True
477.688,0.3727,g,True
477.891,0.3727,g,True
478.11,0.3727,g,True
478.11,0.3727,g,True
478.329,0.3727,g,True
478.532,0.3727,g,True
478.75,0.3727,g,True
478.75,0.3727,g,True
478.969,0.3727,g,True
479.172,0.3727,g,True
479.375,0.3727,g,True
479.375,0.3727,g,True
479.579,0.3727,g,True
479.782,0.3727,g,True
480.0,0.3727,g,True
480.0,0.3727,g,True
480.204,0.3727,g,True
480.407,0.3727,g,True
480.61,0.3727,g,True
480.797,0.3727,g,True
480.797,0.3727,g,True
481.016,0.3727,g,True
481.235,0.3727,g,True
481.438,0.3727,g,True
481.438,0.3727,g,True
481.641,0.3727,g,True
481.844,0.3727,g,True
482.047,0.3727,g,True
482.25,0.3727,g,True
482.25,0.3727,g,True
482.454,0.3727,g,True
482.657,0.3727,g,True
482.875,0.3727,g,True
482.875,0.3728,g,True
483.079,0.3728,g,True
483.297,0.3728,g,True
483.5,0.3728,g,True
483.5,0.3728,g,True
483.704,0.3728,g,True
483.922,0.3728,g,True
484.125,0.3728,g,True
484.329,0.3728,g,True
484.329,0.3728,g,True
484.532,0.3728,g,True
484.735,0.3728,g,True
484.938,0.3728,g,True
485.141,0.3728,g,True
485.157,0.3728,g,True
485.36,0.3728,g,True
485.563,0.3728,g,True
485.766,0.3728,g,True
485.766,0.3728,g,True
485.985,0.3728,g,True
486.188,0.3728,g,True
486.407,0.3728,g,True
486.407,0.3728,g,True
486.625,0.3728,g,True
486.829,0.3728,g,True
487.032,0.3728,g,True
487.032,0.3728,g,True
487.25,0.3728,g,True
487.469,0.3728,g,True
487.672,0.3728,g,True
487.672,0.3728,g,True
487.875,0.3728,g,True
488.094,0.3728,g,True
488.297,0.3728,g,True
488.5,0.3728,g,True
488.5,0.3728,g,True
488.704,0.3728,g,True
488.922,0.3727,g,True
489.125,0.3727,g,True
489.125,0.3727,g,True
489.344,0.3727,g,True
489.547,0.3727,g,True
489.75,0.3727,g,True
489.75,0.3727,g,True
489.969,0.3727,g,True
490.172,0.3727,g,True
490.375,0.3727,g,True
490.594,0.3727,g,True
490.594,0.3727,g,True
490.782,0.3726,g,True
491.0,0.3726,g,True
491.204,0.3725,g,True
491.204,0.3725,g,True
491.422,0.3724,g,True
491.641,0.3724,g,True
491.844,0.3724,g,True
491.844,0.3724,g,True
492.047,0.3724,g,True
492.266,0.3743,g,True
492.469,0.3748,g,True
492.469,0.3752,g,True
492.672,0.3755,g,True
492.891,0.3758,g,True
493.11,0.3759,g,True
493.11,0.3761,g,True
493.329,0.3762,g,True
493.547,0.3762,g,True
493.75,0.3763,g,True
493.75,0.3763,g,True
493.954,0.3763,g,True
494.172,0.3763,g,True
494.391,0.3763,g,True
494.391,0.3764,g,True
494.61,0.3764,g,True
494.813,0.3764,g,True
495.016,0.3764,g,True
495.219,0.3764,g,True
495.219,0.3765,g,True
495.422,0.3765,g,True
495.625,0.3765,g,True
495.86,0.3765,g,True
495.86,0.3765,g,True
496.079,0.3766,g,True
496.266,0.3766,g,True
496.485,0.3766,g,True
496.485,0.3766,g,True
496.704,0.3766,g,True
496.922,0.3766,g,True
497.125,0.3766,g,True
497.125,0.3766,g,True
497.36,0.3766,g,True
497.547,0.3766,g,True
497.766,0.3766,g,True
497.766,0.3766,g,True
497.985,0.3766,g,True
498.204,0.3766,g,True
498.407,0.3766,g,True
498.407,0.3766,g,True
498.61,0.3766,g,True
498.829,0.3766,g,True
499.047,0.3766,g,True
499.047,0.3766,g,True
499.25,0.3766,g,True
499.454,0.3766,g,True
499.672,0.3766,g,True
499.672,0.3766,g,True
499.891,0.3766,g,True
500.11,0.3766,g,True
500.313,0.3766,g,True
500.313,0.3766,g,True
500.532,0.3766,g,True
500.735,0.3766,g,True
500.938,0.3766,g,True
500.938,0.3766,g,True
501.141,0.3766,g,True
501.36,0.3766,g,True
501.579,0.3766,g,True
501.782,0.3766,g,True
501.782,0.3766,g,True
501.985,0.3766,g,True
502.204,0.3766,g,True
502.407,0.3766,g,True
502.407,0.3766,g,True
502.625,0.3766,g,True
502.829,0.3766,g,True
503.032,0.3766,g,True
503.032,0.3766,g,True
503.25,0.3766,g,True
503.454,0.3766,g,True
503.672,0.3766,g,True
503.672,0.3766,g,True
503.875,0.3766,g,True
504.079,0.3766,g,True
504.297,0.3766,g,True
504.5,0.3766,g,True
504.5,0.3766,g,True
504.704,0.3766,g,True
504.922,0.3766,g,True
505.125,0.3766,g,True
505.125,0.3766,g,True
505.344,0.3766,g,True
505.547,0.3766,g,True
505.75,0.3766,g,True
505.75,0.3766,g,True
505.954,0.3766,g,True
506.157,0.3766,g,True
506.375,0.3766,g,True
506.375,0.3766,g,True
506.579,0.3766,g,True
506.797,0.3766,g,True
507.0,0.3767,g,True
507.204,0.3767,g,True
507.204,0.3767,g,True
507.422,0.3767,g,True
507.625,0.3767,g,True
507.829,0.3767,g,True
507.829,0.3767,g,True
508.047,0.3767,g,True
508.25,0.3767,g,True
508.454,0.3767,g,True
508.454,0.3767,g,True
508.657,0.3767,g,True
508.875,0.3767,g,True
509.079,0.3767,g,True
509.282,0.3767,g,True
509.282,0.3767,g,True
509.5,0.3767,g,True
509.704,0.3767,g,True
509.907,0.3767,g,True
509.907,0.3767,g,True
510.125,0.3767,g,True
510.329,0.3768,g,True
510.532,0.3768,g,True
510.532,0.3768,g,True
510.75,0.3768,g,True
510.954,0.3768,g,True
511.172,0.3768,g,True
511.375,0.3768,g,True
511.375,0.3768,g,True
511.579,0.3768,g,True
511.782,0.3768,g,True
512.0,0.3768,g,True
512.0,0.3768,g,True
512.204,0.3768,g,True
512.407,0.3768,g,True
512.61,0.3768,g,True
512.61,0.3768,g,True
512.829,0.3768,g,True
513.047,0.3768,g,True
513.25,0.3768,g,True
513.25,0.3768,g,True
513.469,0.3768,g,True
513.672,0.3768,g,True
513.875,0.3768,g,True
514.094,0.3768,g,True
514.094,0.3768,g,True
514.297,0.3768,g,True
514.5,0.3768,g,True
514.719,0.3768,g,True
514.719,0.3768,g,True
514.922,0.3768,g,True
515.141,0.3768,g,True
515.344,0.3768,g,True
515.344,0.3768,g,True
515.563,0.3768,g,True
515.766,0.3768,g,True
515.985,0.3768,g,True
515.985,0.3768,g,True
516.204,0.3768,g,True
516.407,0.3768,g,True
516.625,0.3768,g,True
516.829,0.3769,g,True
516.829,0.3769,g,True
517.032,0.3769,g,True
517.235,0.3769,g,True
517.438,0.3769,g,True
517.438,0.3769,g,True
517.657,0.3769,g,True
517.86,0.3769,g,True
518.079,0.3769,g,True
518.079,0.3769,g,True
518.282,0.3769,g,True
518.5,0.3769,g,True
518.704,0.3769,g,True
518.907,0.3769,g,True
518.907,0.3769,g,True
519.125,0.3769,g,True
519.329,0.3769,g,True
519.547,0.3769,g,True
519.547,0.3769,g,True
519.75,0.3769,g,True
519.954,0.3769,g,True
520.172,0.3769,g,True
520.172,0.3769,g,True
520.375,0.377,g,True
520.579,0.377,g,True
520.797,0.377,g,True
520.797,0.377,g,True
521.0,0.377,g,True
