elapsed_s,mass,unit,stable
344.672,-0.001,g,True
344.875,-0.001,g,True
345.078,-0.0009,g,True
345.078,-0.0009,g,True
345.297,-0.0009,g,True
345.5,-0.0009,g,True
345.703,-0.0009,g,True
345.922,-0.0009,g,True
345.922,-0.0009,g,True
346.125,-0.0009,g,True
346.328,-0.0009,g,True
346.547,-0.0009,g,True
346.547,-0.0009,g,True
346.75,-0.0009,g,True
346.953,-0.0009,g,True
347.172,-0.0009,g,True
347.172,-0.0009,g,True
347.375,-0.0009,g,True
347.578,-0.0009,g,True
347.782,-0.0009,g,True
348.0,-0.0009,g,True
348.0,-0.0009,g,True
348.203,-0.0009,g,True
348.407,-0.0009,g,True
348.625,-0.0009,g,True
348.625,-0.0009,g,True
348.828,-0.0009,g,True
349.032,-0.0009,g,True
349.235,-0.0009,g,True
349.235,-0.0009,g,True
349.453,-0.0009,g,True
349.657,-0.0009,g,True
349.86,-0.0009,g,True
350.078,-0.0009,g,True
350.078,-0.0009,g,True
350.282,-0.001,g,True
350.485,-0.001,g,True
350.719,-0.001,g,True
350.719,-0.001,g,True
350.922,-0.001,g,True
351.125,-0.0011,g,True
351.344,-0.0011,g,True
351.344,-0.0012,g,True
351.547,-0.0012,g,True
351.75,-0.0012,g,True
351.953,-0.0012,g,True
352.172,-0.0013,g,True
352.172,-0.0013,g,True
352.375,-0.0013,g,True
352.578,-0.0013,g,True
352.782,-0.0013,g,True
352.782,-0.0013,g,True
353.0,-0.0012,g,True
353.203,-0.0012,g,True
353.407,-0.0012,g,True
353.407,-0.0012,g,True
353.625,-0.0011,g,True
353.828,-0.0011,g,True
354.032,-0.0011,g,True
354.032,-0.0011,g,True
354.235,-0.001,g,True
354.453,-0.001,g,True
354.657,-0.001,g,True
354.86,-0.001,g,True
355.063,-0.001,g,True
355.063,-0.001,g,True
355.282,-0.001,g,True
355.485,-0.001,g,True
355.688,-0.001,g,True
355.907,-0.001,g,True
356.11,-0.001,g,True
356.11,-0.001,g,True
356.313,-0.001,g,True
356.516,-0.001,g,True
356.735,-0.001,g,True
356.938,-0.001,g,True
356.938,-0.001,g,True
357.141,-0.001,g,True
357.36,-0.001,g,True
357.563,-0.001,g,True
357.766,-0.001,g,True
357.985,-0.001,g,True
357.985,-0.001,g,True
358.188,-0.001,g,True
358.391,-0.001,g,True
358.594,-0.001,g,True
358.594,-0.001,g,True
358.813,-0.001,g,True
359.016,-0.0011,g,True
359.219,-0.0011,g,True
359.438,-0.0011,g,True
359.438,-0.0011,g,True
359.641,-0.0011,g,True
359.844,-0.0011,g,True
360.047,-0.0011,g,True
360.266,-0.0011,g,True
360.266,-0.0011,g,True
360.469,-0.0011,g,True
360.672,-0.0011,g,True
360.891,-0.001,g,True
361.094,-0.001,g,True
361.094,-0.001,g,True
361.313,-0.001,g,True
361.516,-0.001,g,True
361.735,-0.001,g,True
361.735,-0.0009,g,True
361.938,-0.0009,g,True
362.157,-0.0009,g,True
362.36,-0.0008,g,True
362.563,-0.0008,g,True
362.563,-0.0008,g,True
362.782,-0.0008,g,True
362.985,-0.0008,g,True
363.188,-0.0008,g,True
363.407,-0.0008,g,True
363.407,-0.0008,g,True
363.61,-0.0008,g,True
363.813,-0.0008,g,True
364.032,-0.0008,g,True
364.032,-0.0008,g,True
364.235,-0.0009,g,True
364.438,-0.0009,g,True
364.657,-0.0009,g,True
364.657,-0.001,g,True
364.86,-0.001,g,True
365.063,-0.001,g,True
365.266,-0.001,g,True
365.485,-0.001,g,True
365.485,-0.001,g,True
365.688,-0.001,g,True
365.891,-0.001,g,True
366.094,-0.001,g,True
366.094,-0.001,g,True
366.313,-0.001,g,True
366.516,-0.001,g,True
366.719,-0.001,g,True
366.938,-0.001,g,True
367.141,-0.001,g,True
367.141,-0.001,g,True
367.344,-0.001,g,True
367.563,-0.001,g,True
367.766,-0.001,g,True
367.969,-0.001,g,True
367.969,-0.001,g,True
368.188,-0.001,g,True
368.391,-0.001,g,True
368.594,-0.001,g,True
368.797,-0.001,g,True
369.0,-0.001,g,True
369.0,-0.001,g,True
369.219,-0.001,g,True
369.422,-0.001,g,True
369.625,-0.001,g,True
369.844,-0.001,g,True
369.844,-0.0011,g,True
370.047,-0.0011,g,True
370.25,-0.0011,g,True
370.453,-0.0011,g,True
370.453,-0.0012,g,True
370.672,-0.0012,g,True
370.875,-0.0012,g,True
371.078,-0.0012,g,True
371.297,-0.0012,g,True
371.297,-0.0012,g,True
371.5,-0.0012,g,True
371.703,-0.0012,g,True
371.907,-0.0012,g,True
371.907,-0.0012,g,True
372.125,-0.0012,g,True
372.328,-0.0012,g,True
372.532,-0.0012,g,True
372.75,-0.0012,g,True
372.75,-0.0012,g,True
372.953,-0.0012,g,True
373.157,-0.0012,g,True
373.375,-0.0012,g,True
373.375,-0.0011,g,True
373.578,-0.0011,g,True
373.782,-0.0011,g,True
373.985,-0.0011,g,True
373.985,-0.0011,g,True
374.203,-0.0011,g,True
374.407,-0.0011,g,True
374.61,-0.001,g,True
374.828,-0.001,g,True
375.032,-0.001,g,True
375.032,-0.001,g,True
375.235,-0.001,g,True
375.438,-0.001,g,True
375.657,-0.001,g,True
375.657,-0.001,g,True
375.86,-0.001,g,True
376.063,-0.001,g,True
376.282,-0.001,g,True
376.485,-0.001,g,True
376.688,-0.0011,g,True
376.688,-0.0011,g,True
376.907,-0.0011,g,True
377.11,-0.0011,g,True
377.313,-0.0011,g,True
377.313,-0.0011,g,True
377.532,-0.0012,g,True
377.735,-0.0012,g,True
377.938,-0.0012,g,True
377.938,-0.0012,g,True
378.157,-0.0012,g,True
378.36,-0.0012,g,True
378.563,-0.0012,g,True
378.782,-0.0012,g,True
378.782,-0.0012,g,True
378.985,-0.0012,g,True
379.188,-0.0012,g,True
379.407,-0.0012,g,True
379.407,-0.0011,g,True
379.61,-0.0011,g,True
379.813,-0.0011,g,True
380.016,-0.0011,g,True
380.016,-0.0011,g,True
380.235,-0.0011,g,True
380.438,-0.0011,g,True
380.641,-0.0011,g,True
380.86,-0.0011,g,True
380.86,-0.0011,g,True
381.063,-0.0011,g,True
381.266,-0.0011,g,True
381.469,-0.0011,g,True
381.469,-0.0011,g,True
381.688,-0.0011,g,True
381.891,-0.0011,g,True
382.094,-0.0012,g,True
382.094,-0.0012,g,True
382.313,-0.0012,g,True
382.516,-0.0012,g,True
382.719,-0.0012,g,True
382.922,-0.0012,g,True
382.922,-0.0013,g,True
383.141,-0.0013,g,True
383.344,-0.0013,g,True
383.563,-0.0013,g,True
383.563,-0.0013,g,True
383.766,-0.0013,g,True
383.969,-0.0013,g,True
384.188,-0.0013,g,True
384.188,-0.0013,g,True
384.391,-0.0013,g,True
384.594,-0.0013,g,True
384.813,-0.0013,g,True
385.016,-0.0013,g,True
385.016,-0.0013,g,True
385.219,-0.0013,g,True
385.422,-0.0013,g,True
385.641,-0.0013,g,True
385.641,-0.0013,g,True
385.844,-0.0013,g,True
386.047,-0.0012,g,True
386.266,-0.0012,g,True
386.266,-0.0012,g,True
386.469,-0.0012,g,True
386.672,-0.0012,g,True
386.891,-0.0012,g,True
387.094,-0.0011,g,True
387.094,-0.0011,g,True
387.297,-0.0011,g,True
387.516,-0.0011,g,True
387.719,-0.0011,g,True
387.719,-0.0011,g,True
387.922,-0.0011,g,True
388.125,-0.0011,g,True
388.344,-0.0011,g,True
388.344,-0.0011,g,True
388.547,-0.0011,g,True
388.75,-0.0011,g,True
388.969,-0.0011,g,True
389.172,-0.0011,g,True
389.172,-0.0011,g,True
389.375,-0.0011,g,True
389.594,-0.0011,g,True
389.797,-0.0011,g,True
389.797,-0.0011,g,True
390.0,-0.0011,g,True
390.219,-0.0011,g,True
390.422,-0.0011,g,True
390.422,-0.0011,g,True
390.625,-0.0012,g,True
390.828,-0.0012,g,True
391.032,-0.0012,g,True
391.25,-0.0012,g,True
391.25,-0.0012,g,True
391.453,-0.0012,g,True
391.672,-0.0012,g,True
391.875,-0.0011,g,True
391.875,-0.0011,g,True
392.078,-0.0011,g,True
392.297,-0.0011,g,True
392.5,-0.001,g,True
392.5,-0.001,g,True
392.703,-0.001,g,True
392.907,-0.001,g,True
393.125,-0.001,g,True
393.328,-0.001,g,True
393.532,-0.001,g,True
393.532,-0.001,g,True
393.75,-0.0011,g,True
393.953,-0.0011,g,True
394.157,-0.0012,g,True
394.157,-0.0012,g,True
394.375,-0.0013,g,True
394.578,-0.0013,g,True
394.782,-0.0014,g,True
394.782,-0.0014,g,True
395.0,-0.0014,g,True
395.203,-0.0014,g,True
395.407,-0.0014,g,True
395.407,-0.0015,g,True
395.625,-0.0015,g,True
395.828,-0.0015,g,True
396.032,-0.0015,g,True
396.25,-0.0015,g,True
396.25,-0.0015,g,True
396.453,-0.0015,g,True
396.657,-0.0015,g,True
396.891,-0.0015,g,True
396.891,-0.0015,g,True
397.094,-0.0015,g,True
397.297,-0.0015,g,True
397.5,-0.0015,g,True
397.5,-0.0015,g,True
397.719,-0.0015,g,True
397.922,-0.0015,g,True
398.125,-0.0015,g,True
398.344,-0.0015,g,True
398.344,-0.0015,g,True
398.532,-0.0015,g,True
398.735,-0.0015,g,True
398.953,-0.0015,g,True
398.953,-0.0014,g,True
399.157,-0.0014,g,True
399.36,-0.0014,g,True
399.578,-0.0014,g,True
399.782,-0.0014,g,True
399.782,-0.0014,g,True
399.985,-0.0014,g,True
400.188,-0.0014,g,True
400.407,-0.0014,g,True
400.407,-0.0014,g,True
400.61,-0.0013,g,True
400.813,-0.0013,g,True
401.032,-0.0012,g,True
401.032,-0.0012,g,True
401.235,-0.0012,g,True
401.438,-0.0011,g,True
401.641,-0.0011,g,True
401.86,-0.0011,g,True
401.86,-0.001,g,True
402.063,-0.001,g,True
402.282,-0.001,g,True
402.485,-0.001,g,True
402.688,-0.001,g,True
402.688,-0.001,g,True
402.891,-0.001,g,True
403.11,-0.001,g,True
403.313,-0.001,g,True
403.516,-0.0011,g,True
403.516,-0.0011,g,True
403.735,-0.0012,g,True
403.938,-0.0012,g,True
404.141,-0.0013,g,True
404.141,-0.0013,g,True
404.36,-0.0014,g,True
404.563,-0.0014,g,True
404.766,-0.0014,g,True
404.766,-0.0014,g,True
404.969,-0.0014,g,True
405.188,-0.0014,g,True
405.391,-0.0014,g,True
405.61,-0.0014,g,True
405.61,-0.0015,g,True
405.813,-0.0015,g,True
406.016,-0.0015,g,True
406.219,-0.0015,g,True
406.219,-0.0015,g,True
406.438,-0.0015,g,True
406.641,-0.0015,g,True
406.844,-0.0015,g,True
406.844,-0.0015,g,True
407.063,-0.0016,g,True
407.266,-0.0016,g,True
407.469,-0.0017,g,True
407.688,-0.0017,g,True
407.688,-0.0017,g,True
407.891,-0.0018,g,True
408.094,-0.0018,g,True
408.313,-0.0018,g,True
408.313,-0.0018,g,True
408.516,-0.0018,g,True
408.719,-0.0018,g,True
408.922,-0.0018,g,True
408.922,-0.0017,g,True
409.141,-0.0017,g,True
409.344,-0.0017,g,True
409.547,-0.0016,g,True
409.547,-0.0016,g,True
409.766,-0.0016,g,True
409.969,-0.0016,g,True
410.188,-0.0016,g,True
410.407,-0.0015,g,True
410.407,-0.0015,g,True
410.61,-0.0015,g,True
410.813,-0.0014,g,True
411.032,-0.0014,g,True
411.032,-0.0013,g,True
411.235,0.0081,g,True
411.438,0.0312,g,True
411.641,0.0573,g,True
411.641,0.0807,g,True
411.86,0.1067,g,True
412.063,0.1384,g,True
412.266,0.1756,g,True
412.266,0.205,g,True
412.485,0.2177,g,True
412.688,0.2139,g,True
412.891,0.1977,g,True
412.891,0.1743,g,True
413.11,0.1482,g,True
413.313,0.1224,g,True
413.516,0.1003,g,True
413.719,0.0972,g,True
413.719,0.0302,g,True
413.938,-0.2747,g,True
414.157,-0.8699,g,True
414.36,-1.6724,g,True
414.36,-2.44,g,True
414.578,-2.9438,g,True
414.797,-3.1289,g,True
415.0,-3.0481,g,True
415.0,-2.7902,g,True
415.219,-2.4394,g,True
415.422,-2.0595,g,True
415.625,-1.6924,g,True
415.625,-1.3612,g,True
415.844,-1.0762,g,True
416.047,-0.8391,g,True
416.25,-0.6467,g,True
416.25,-0.4938,g,True
416.469,-0.374,g,True
416.672,-0.2815,g,True
416.875,-0.2107,g,True
417.078,-0.1567,g,True
417.078,-0.115,g,True
417.297,-0.0818,g,True
417.5,-0.0522,g,True
417.703,-0.0193,g,True
417.703,0.0116,g,True
417.922,0.0363,g,True
418.125,0.0814,g,True
418.328,0.1851,g,True
418.547,0.3242,g,True
418.547,0.4417,g,True
418.75,0.5081,g,True
418.953,0.5222,g,True
419.172,0.4964,g,True
419.172,0.4463,g,True
419.375,0.3855,g,True
419.578,0.3235,g,True
419.797,0.265,g,True
419.797,0.2126,g,True
420.0,0.1675,g,True
420.203,0.1301,g,True
420.422,0.0998,g,True
420.625,0.0757,g,True
420.625,0.0569,g,True
420.828,0.0424,g,True
421.032,0.0313,g,True
421.25,0.0229,g,True
421.25,0.0165,g,True
421.453,0.0118,g,True
421.657,0.0083,g,True
421.875,0.0058,g,True
421.875,0.0039,g,True
422.094,0.0024,g,True
422.297,0.0014,g,True
422.516,0.0007,g,True
422.516,0.0001,g,True
422.719,-0.0003,g,True
422.922,-0.0006,g,True
423.141,-0.0008,g,True
423.141,-0.0009,g,True
423.344,-0.001,g,True
423.547,-0.001,g,True
423.766,-0.0011,g,True
423.969,-0.0011,g,True
423.969,-0.0011,g,True
424.172,-0.0012,g,True
424.375,-0.0012,g,True
424.594,-0.0012,g,True
424.594,-0.0012,g,True
424.797,-0.0013,g,True
425.0,-0.0013,g,True
425.219,-0.0013,g,True
425.422,-0.0013,g,True
425.422,-0.0013,g,True
425.625,-0.0013,g,True
425.828,-0.0013,g,True
426.047,-0.0013,g,True
426.047,-0.0013,g,True
426.25,-0.0013,g,True
426.469,-0.0013,g,True
426.672,-0.0013,g,True
426.672,-0.0013,g,True
426.875,-0.0013,g,True
427.094,-0.0013,g,True
427.297,-0.0013,g,True
427.5,-0.0013,g,True
427.5,-0.0013,g,True
427.703,-0.0013,g,True
427.922,-0.0013,g,True
428.125,-0.0013,g,True
428.125,-0.0013,g,True
428.328,-0.0013,g,True
428.547,-0.0013,g,True
428.75,-0.0013,g,True
428.75,-0.0013,g,True
428.953,-0.0013,g,True
429.157,-0.0013,g,True
429.375,-0.0013,g,True
429.578,-0.0014,g,True
429.578,-0.0014,g,True
429.797,-0.0014,g,True
430.0,-0.0014,g,True
430.203,-0.0015,g,True
430.203,-0.0015,g,True
430.407,-0.0015,g,True
430.625,-0.0015,g,True
430.828,-0.0015,g,True
430.828,-0.0015,g,True
431.032,-0.0015,g,True
431.25,0.0084,g,True
431.453,0.0277,g,True
431.657,0.0482,g,True
431.657,0.0651,g,True
431.875,0.0807,g,True
432.078,0.105,g,True
432.282,0.1387,g,True
432.282,0.1715,g,True
432.485,0.1908,g,True
432.703,0.1927,g,True
432.907,0.181,g,True
432.907,0.1611,g,True
433.11,0.1366,g,True
433.328,0.1107,g,True
433.532,0.0866,g,True
433.735,0.0659,g,True
433.735,0.0491,g,True
433.938,0.036,g,True
434.141,0.026,g,True
434.344,0.0185,g,True
434.344,0.013,g,True
434.563,0.0089,g,True
434.766,0.006,g,True
434.969,0.0038,g,True
435.172,0.0023,g,True
435.172,0.0012,g,True
435.391,0.0004,g,True
435.594,-0.0002,g,True
435.797,-0.0006,g,True
435.797,-0.0009,g,True
436.016,-0.001,g,True
436.219,-0.0012,g,True
436.422,-0.0013,g,True
436.422,-0.0013,g,True
436.641,-0.0014,g,True
436.844,-0.0014,g,True
437.047,-0.0014,g,True
437.047,-0.0014,g,True
437.266,-0.0014,g,True
437.469,-0.0014,g,True
437.672,-0.0014,g,True
437.891,-0.0014,g,True
437.891,-0.0014,g,True
438.094,-0.0014,g,True
438.297,0.0026,g,True
438.516,0.012,g,True
438.516,0.0231,g,True
438.719,0.0417,g,True
438.922,0.1248,g,True
439.125,0.2917,g,True
439.344,0.487,g,True
439.344,0.6472,g,True
439.547,0.7504,g,True
439.75,0.8319,g,True
439.953,0.9453,g,True
439.953,1.1448,g,True
440.157,1.4302,g,True
440.36,1.7532,g,True
440.578,2.0126,g,True
440.578,2.1308,g,True
440.782,2.0959,g,True
440.985,1.9383,g,True
441.188,1.7048,g,True
441.407,1.4349,g,True
441.407,1.1578,g,True
441.61,0.8939,g,True
441.813,0.6559,g,True
442.032,0.4499,g,True
442.032,0.277,g,True
442.235,0.1354,g,True
442.438,0.022,g,True
442.657,-0.0628,g,True
442.86,-0.1051,g,True
442.86,-0.0979,g,True
443.063,-0.0618,g,True
443.266,-0.0261,g,True
443.485,-0.008,g,True
443.485,-0.0122,g,True
443.688,-0.0347,g,True
443.907,-0.0688,g,True
444.11,-0.1082,g,True
444.11,-0.1479,g,True
444.313,-0.1847,g,True
444.516,-0.217,g,True
444.735,-0.2442,g,True
444.938,-0.2662,g,True
444.938,-0.2836,g,True
445.141,-0.2968,g,True
445.36,-0.3067,g,True
445.563,-0.3137,g,True
445.563,-0.3185,g,True
445.766,-0.3215,g,True
445.985,-0.3232,g,True
446.188,-0.324,g,True
446.188,-0.3242,g,True
446.391,-0.3241,g,True
446.61,-0.3239,g,True
446.813,-0.3236,g,True
447.016,-0.3234,g,True
447.016,-0.3232,g,True
447.219,-0.323,g,True
447.438,-0.3228,g,True
447.641,-0.3225,g,True
447.641,-0.3221,g,True
447.844,-0.3215,g,True
448.063,-0.3209,g,True
448.266,-0.3201,g,True
448.266,-0.3192,g,True
448.469,-0.3183,g,True
448.672,-0.3173,g,True
448.891,-0.3161,g,True
448.891,-0.3146,g,True
449.094,-0.313,g,True
449.313,-0.3117,g,True
449.516,-0.3106,g,True
449.719,-0.3098,g,True
449.719,-0.3091,g,True
449.922,-0.3084,g,True
450.141,-0.3078,g,True
450.344,-0.3074,g,True
450.344,-0.307,g,True
450.547,-0.3061,g,True
450.766,-0.3048,g,True
450.969,-0.3032,g,True
451.172,-0.3012,g,True
451.172,-0.2987,g,True
451.391,-0.2958,g,True
451.594,-0.2923,g,True
451.797,-0.2881,g,True
451.797,-0.2829,g,True
452.016,-0.2774,g,True
452.219,-0.2719,g,True
452.422,-0.2667,g,True
452.422,-0.2615,g,True
452.641,-0.2565,g,True
452.844,-0.2517,g,True
453.047,-0.2468,g,True
453.25,-0.2417,g,True
453.25,-0.2362,g,True
453.469,-0.2297,g,True
453.672,-0.2218,g,True
453.891,-0.2129,g,True
453.891,-0.203,g,True
454.094,-0.1925,g,True
454.297,-0.1816,g,True
454.5,-0.1704,g,True
454.5,-0.1594,g,True
454.719,-0.1491,g,True
454.922,-0.1401,g,True
455.125,-0.1326,g,True
455.328,-0.1268,g,True
455.328,-0.1225,g,True
455.547,-0.1196,g,True
455.75,-0.1176,g,True
455.953,-0.1165,g,True
455.953,-0.1159,g,True
456.172,-0.1158,g,True
456.375,-0.116,g,True
456.578,-0.1162,g,True
456.578,-0.1165,g,True
456.797,-0.1185,g,True
457.0,-0.1195,g,True
457.203,-0.1207,g,True
457.203,-0.1219,g,True
457.422,-0.123,g,True
457.625,-0.1242,g,True
457.828,-0.1257,g,True
458.032,-0.1282,g,True
458.032,-0.1335,g,True
458.25,-0.1389,g,True
458.453,-0.1395,g,True
458.657,-0.1336,g,True
458.657,-0.1222,g,True
458.86,-0.1075,g,True
459.078,-0.0917,g,True
459.282,-0.0762,g,True
459.485,-0.0621,g,True
459.485,-0.0497,g,True
459.703,-0.0393,g,True
459.907,-0.0308,g,True
460.125,-0.024,g,True
460.125,-0.0186,g,True
460.328,-0.0144,g,True
460.532,-0.0111,g,True
460.75,-0.0087,g,True
460.75,-0.0068,g,True
460.953,-0.0054,g,True
461.157,0.0007,g,True
461.375,0.0285,g,True
461.375,0.0719,g,True
461.578,0.1098,g,True
461.782,0.1117,g,True
461.985,0.0777,g,True
462.203,0.0311,g,True
462.203,-0.0102,g,True
462.407,-0.039,g,True
462.61,-0.0548,g,True
462.828,-0.0605,g,True
462.828,-0.0588,g,True
463.032,-0.0393,g,True
463.235,0.0161,g,True
463.453,0.0951,g,True
463.657,0.1649,g,True
463.657,0.2057,g,True
463.86,0.2159,g,True
464.063,0.2004,g,True
464.282,0.1668,g,True
464.282,0.1232,g,True
464.485,0.0763,g,True
464.688,0.0309,g,True
464.907,-0.0103,g,True
464.907,-0.0458,g,True
465.11,-0.0754,g,True
465.313,-0.0996,g,True
465.532,-0.1189,g,True
465.719,-0.134,g,True
465.719,-0.1456,g,True
465.922,-0.1543,g,True
466.141,-0.1608,g,True
466.344,-0.1656,g,True
466.344,-0.1691,g,True
466.547,-0.1718,g,True
466.766,-0.1739,g,True
466.969,-0.1755,g,True
467.172,-0.1768,g,True
467.172,-0.1779,g,True
467.375,-0.1787,g,True
467.594,-0.1792,g,True
467.797,-0.1796,g,True
467.797,-0.1797,g,True
468.0,-0.1798,g,True
468.219,-0.1798,g,True
468.422,-0.1798,g,True
468.422,-0.1798,g,True
468.625,-0.1797,g,True
468.844,-0.1797,g,True
469.047,-0.1797,g,True
469.25,-0.1797,g,True
469.25,-0.1797,g,True
469.469,-0.1797,g,True
469.672,-0.1797,g,True
469.875,-0.1796,g,True
469.875,-0.1796,g,True
470.078,-0.1796,g,True
470.297,-0.1796,g,True
470.5,-0.1796,g,True
470.5,-0.1796,g,True
470.703,-0.1796,g,True
470.922,-0.1796,g,True
471.125,-0.1796,g,True
471.328,-0.1796,g,True
471.328,-0.1796,g,True
471.532,-0.1796,g,True
471.75,-0.1796,g,True
471.953,-0.1796,g,True
471.953,-0.1796,g,True
472.172,-0.1796,g,True
472.375,-0.1796,g,True
472.578,-0.1795,g,True
472.578,-0.1795,g,True
472.782,-0.1795,g,True
473.0,-0.1794,g,True
473.203,-0.1794,g,True
473.203,-0.1794,g,True
473.407,-0.1794,g,True
473.625,-0.1793,g,True
473.828,-0.1793,g,True
474.032,-0.1792,g,True
474.032,-0.1792,g,True
474.25,-0.1791,g,True
474.453,-0.1791,g,True
474.657,-0.1791,g,True
474.657,-0.1791,g,True
474.875,-0.1791,g,True
475.078,-0.179,g,True
475.282,-0.179,g,True
475.5,-0.179,g,True
475.5,-0.1789,g,True
475.703,-0.1789,g,True
475.907,-0.1788,g,True
476.11,-0.1788,g,True
476.11,-0.1788,g,True
476.328,-0.1787,g,True
476.532,-0.1787,g,True
476.735,-0.1786,g,True
476.735,-0.1785,g,True
476.953,-0.1784,g,True
477.157,-0.1767,g,True
477.36,-0.1763,g,True
477.578,-0.176,g,True
477.578,-0.1757,g,True
477.782,-0.1754,g,True
477.985,-0.1752,g,True
478.203,-0.175,g,True
478.203,-0.1749,g,True
478.407,-0.1747,g,True
478.61,-0.1746,g,True
478.813,-0.1746,g,True
478.813,-0.1746,g,True
479.032,-0.1746,g,True
479.235,-0.1746,g,True
479.438,-0.1745,g,True
479.657,-0.1745,g,True
479.657,-0.1745,g,True
479.86,-0.1745,g,True
480.063,-0.1744,g,True
480.282,-0.1744,g,True
480.282,-0.1744,g,True
480.485,-0.1744,g,True
480.703,-0.1744,g,True
480.922,-0.1743,g,True
480.922,-0.1743,g,True
481.125,-0.1743,g,True
481.328,-0.1743,g,True
481.532,-0.1743,g,True
481.532,-0.1743,g,True
481.75,-0.1742,g,True
481.953,-0.1742,g,True
482.157,-0.1742,g,True
482.157,-0.1742,g,True
482.375,-0.1741,g,True
482.578,-0.1741,g,True
482.782,-0.1741,g,True
483.0,-0.1741,g,True
483.0,-0.174,g,True
483.203,-0.174,g,True
483.407,-0.174,g,True
483.625,-0.174,g,True
483.625,-0.174,g,True
483.828,-0.174,g,True
484.032,-0.174,g,True
484.25,-0.174,g,True
484.453,-0.174,g,True
484.453,-0.174,g,True
484.657,-0.174,g,True
484.86,-0.174,g,True
485.078,-0.174,g,True
485.078,-0.174,g,True
485.282,-0.174,g,True
485.485,-0.174,g,True
485.703,-0.174,g,True
485.703,-0.174,g,True
485.907,-0.1741,g,True
486.11,-0.1741,g,True
486.328,-0.1742,g,True
486.532,-0.1742,g,True
486.532,-0.1743,g,True
486.735,-0.1743,g,True
486.938,-0.1744,g,True
487.141,-0.1744,g,True
487.141,-0.1744,g,True
487.344,-0.1744,g,True
487.547,-0.1745,g,True
487.766,-0.1745,g,True
487.969,-0.1746,g,True
487.969,-0.1746,g,True
