elapsed_s,mass,unit,stable
345.609,0.007,g,True
345.812,0.0091,g,True
346.015,0.0113,g,True
346.015,0.0139,g,True
346.219,0.0171,g,True
346.437,0.0206,g,True
346.64,0.0243,g,True
346.64,0.028,g,True
346.844,0.0316,g,True
347.062,0.035,g,True
347.265,0.0381,g,True
347.469,0.041,g,True
347.469,0.0435,g,True
347.687,0.0457,g,True
347.89,0.0476,g,True
348.094,0.0493,g,True
348.094,0.0509,g,True
348.312,0.0523,g,True
348.515,0.0537,g,True
348.719,0.0551,g,True
348.719,0.0564,g,True
348.937,0.0578,g,True
349.14,0.0591,g,True
349.344,0.0604,g,True
349.547,0.0616,g,True
349.547,0.0629,g,True
349.765,0.0641,g,True
349.969,0.0653,g,True
350.172,0.0667,g,True
350.172,0.0683,g,True
350.39,0.0706,g,True
350.594,0.0732,g,True
350.797,0.076,g,True
350.797,0.0787,g,True
351.015,0.0817,g,True
351.219,0.0867,g,True
351.422,0.0949,g,True
351.64,0.1067,g,True
351.64,0.1222,g,True
351.844,0.1414,g,True
352.047,0.1664,g,True
352.25,0.1988,g,True
352.25,0.2368,g,True
352.469,0.2773,g,True
352.672,0.317,g,True
352.875,0.3535,g,True
352.875,0.3853,g,True
353.078,0.4117,g,True
353.297,0.4346,g,True
353.5,0.4564,g,True
353.719,0.4757,g,True
353.719,0.4912,g,True
353.922,0.5026,g,True
354.125,0.5104,g,True
354.344,0.5153,g,True
354.344,0.5179,g,True
354.547,0.519,g,True
354.75,0.519,g,True
354.969,0.5187,g,True
354.969,0.5182,g,True
355.172,0.5159,g,True
355.375,0.5143,g,True
355.578,0.5127,g,True
355.797,0.5119,g,True
355.797,0.5141,g,True
356.015,0.4975,g,True
356.234,0.4546,g,True
356.437,0.3931,g,True
356.437,0.3255,g,True
356.656,0.2629,g,True
356.859,0.2098,g,True
357.078,0.1656,g,True
357.078,0.1295,g,True
357.281,0.101,g,True
357.484,0.0816,g,True
357.703,0.0748,g,True
357.703,0.0804,g,True
357.906,0.0956,g,True
358.109,0.1163,g,True
358.312,0.1393,g,True
358.312,0.1618,g,True
358.531,0.1825,g,True
358.734,0.2005,g,True
358.937,0.2157,g,True
359.156,0.2386,g,True
359.156,0.3727,g,True
359.359,0.7165,g,True
359.562,1.1469,g,True
359.781,1.5083,g,True
359.781,1.7202,g,True
359.984,1.7774,g,True
360.187,1.7146,g,True
360.39,1.5766,g,True
360.39,1.4109,g,True
360.609,1.2514,g,True
360.812,1.0963,g,True
361.015,0.9434,g,True
361.219,0.7955,g,True
361.219,0.6581,g,True
361.437,0.5356,g,True
361.64,0.4306,g,True
361.859,0.3435,g,True
361.859,0.2733,g,True
362.062,0.2182,g,True
362.265,0.1759,g,True
362.484,0.1442,g,True
362.484,0.121,g,True
362.687,0.1045,g,True
362.89,0.0931,g,True
363.094,0.0857,g,True
363.312,0.0814,g,True
363.312,0.0802,g,True
363.515,0.088,g,True
363.734,0.1111,g,True
363.937,0.1485,g,True
363.937,0.1946,g,True
364.14,0.2434,g,True
364.359,0.29,g,True
364.562,0.3317,g,True
364.562,0.367,g,True
364.765,0.3957,g,True
364.984,0.4183,g,True
365.187,0.4355,g,True
365.39,0.4483,g,True
365.39,0.4576,g,True
365.609,0.464,g,True
365.828,0.4683,g,True
366.031,0.4711,g,True
366.031,0.4726,g,True
366.234,0.4734,g,True
366.437,0.4736,g,True
366.64,0.4734,g,True
366.64,0.4729,g,True
366.859,0.4723,g,True
367.062,0.4717,g,True
367.265,0.471,g,True
367.469,0.4702,g,True
367.469,0.4696,g,True
367.672,0.469,g,True
367.875,0.4684,g,True
368.094,0.4679,g,True
368.094,0.4676,g,True
368.297,0.4673,g,True
