elapsed_s,mass,unit,stable
356.547,0.6416,g,True
356.75,0.6416,g,True
356.75,0.6416,g,True
356.969,0.6415,g,True
357.172,0.6415,g,True
357.375,0.6414,g,True
357.578,0.6413,g,True
357.578,0.6412,g,True
357.797,0.6411,g,True
358.0,0.641,g,True
358.203,0.6409,g,True
358.203,0.6408,g,True
358.422,0.6407,g,True
358.625,0.6406,g,True
358.828,0.6405,g,True
358.828,0.6404,g,True
359.031,0.6403,g,True
359.25,0.6401,g,True
359.453,0.6399,g,True
359.656,0.6397,g,True
359.656,0.6396,g,True
359.875,0.6394,g,True
360.078,0.6392,g,True
360.281,0.6391,g,True
360.281,0.6389,g,True
360.5,0.6388,g,True
360.703,0.6387,g,True
360.922,0.6386,g,True
360.938,0.6385,g,True
361.141,0.6384,g,True
361.344,0.6384,g,True
361.563,0.6383,g,True
361.563,0.6383,g,True
361.781,0.6382,g,True
361.985,0.6382,g,True
362.188,0.6381,g,True
362.406,0.6381,g,True
362.406,0.6381,g,True
362.61,0.638,g,True
362.813,0.638,g,True
363.031,0.638,g,True
363.031,0.6379,g,True
363.235,0.6379,g,True
363.438,0.6378,g,True
363.641,0.6378,g,True
363.641,0.6377,g,True
363.86,0.6376,g,True
364.063,0.6376,g,True
364.266,0.6375,g,True
364.469,0.6374,g,True
364.469,0.6373,g,True
364.688,0.6372,g,True
364.891,0.6371,g,True
365.094,0.6371,g,True
365.094,0.637,g,True
365.313,0.6369,g,True
365.516,0.6368,g,True
365.719,0.6367,g,True
365.719,0.6367,g,True
365.922,0.6366,g,True
366.141,0.6366,g,True
366.344,0.6411,g,True
366.344,0.647,g,True
366.547,0.6549,g,True
366.75,0.6636,g,True
366.969,0.6722,g,True
367.172,0.6801,g,True
367.172,0.687,g,True
367.375,0.6926,g,True
367.578,0.6971,g,True
367.797,0.7005,g,True
367.797,0.703,g,True
368.0,0.7048,g,True
368.203,0.706,g,True
368.422,0.7067,g,True
368.625,0.7072,g,True
368.625,0.7074,g,True
368.828,0.7074,g,True
369.047,0.7074,g,True
369.25,0.7073,g,True
369.25,0.7072,g,True
369.453,0.7071,g,True
369.656,0.707,g,True
369.875,0.7069,g,True
369.875,0.7067,g,True
370.078,0.7066,g,True
370.297,0.7065,g,True
370.5,0.7063,g,True
370.703,0.7062,g,True
370.703,0.7045,g,True
370.906,0.7043,g,True
371.125,0.704,g,True
371.328,0.7038,g,True
371.328,0.7036,g,True
371.531,0.7034,g,True
371.75,0.7032,g,True
371.953,0.703,g,True
371.953,0.7028,g,True
372.156,0.7026,g,True
372.36,0.7024,g,True
372.578,0.7022,g,True
372.781,0.702,g,True
372.781,0.7018,g,True
372.985,0.7016,g,True
373.188,0.7014,g,True
373.406,0.7012,g,True
373.406,0.7011,g,True
373.61,0.7009,g,True
373.813,0.7008,g,True
374.031,0.7008,g,True
374.031,0.7007,g,True
374.25,0.7007,g,True
374.453,0.7006,g,True
374.656,0.7006,g,True
374.86,0.7005,g,True
374.86,0.7005,g,True
375.078,0.7004,g,True
375.281,0.7004,g,True
375.485,0.7003,g,True
375.485,0.7003,g,True
375.688,0.7002,g,True
375.906,0.7002,g,True
376.11,0.7001,g,True
376.313,0.7001,g,True
376.313,0.7,g,True
376.531,0.6999,g,True
376.735,0.6998,g,True
376.938,0.6996,g,True
376.938,0.6995,g,True
377.141,0.6994,g,True
377.36,0.6993,g,True
377.563,0.6992,g,True
377.563,0.699,g,True
377.766,0.6972,g,True
377.985,0.6959,g,True
378.188,0.6935,g,True
378.188,0.6895,g,True
378.406,0.6838,g,True
378.61,0.6768,g,True
378.813,0.6693,g,True
378.813,0.662,g,True
379.031,0.6553,g,True
379.235,0.6496,g,True
379.438,0.6449,g,True
379.641,0.6412,g,True
379.641,0.6384,g,True
379.86,0.6364,g,True
380.063,0.6349,g,True
380.266,0.634,g,True
380.266,0.6334,g,True
380.485,0.633,g,True
380.688,0.6329,g,True
380.891,0.6329,g,True
381.094,0.6329,g,True
381.094,0.633,g,True
381.313,0.6331,g,True
381.516,0.6332,g,True
381.735,0.6334,g,True
381.735,0.6335,g,True
381.938,0.6337,g,True
382.141,0.6338,g,True
382.36,0.6339,g,True
382.36,0.6341,g,True
382.563,0.6342,g,True
382.766,0.6358,g,True
382.969,0.636,g,True
383.188,0.6362,g,True
383.188,0.6364,g,True
383.391,0.6366,g,True
383.594,0.6368,g,True
383.813,0.6369,g,True
383.813,0.6371,g,True
384.016,0.6373,g,True
384.219,0.6375,g,True
384.422,0.6376,g,True
384.422,0.6378,g,True
384.641,0.6379,g,True
384.844,0.6381,g,True
385.047,0.6382,g,True
385.25,0.6384,g,True
385.25,0.6385,g,True
385.469,0.6387,g,True
385.672,0.6388,g,True
385.875,0.6389,g,True
385.875,0.639,g,True
386.094,0.639,g,True
386.297,0.6391,g,True
386.5,0.6392,g,True
386.5,0.6392,g,True
386.719,0.6393,g,True
386.922,0.6394,g,True
387.125,0.6395,g,True
387.328,0.6395,g,True
387.328,0.6395,g,True
387.547,0.6397,g,True
387.75,0.6397,g,True
387.953,0.6398,g,True
387.953,0.6398,g,True
388.172,0.6398,g,True
388.375,0.64,g,True
388.594,0.6401,g,True
388.594,0.6402,g,True
388.813,0.6403,g,True
389.016,0.6404,g,True
389.219,0.6405,g,True
389.422,0.6406,g,True
389.422,0.6407,g,True
389.641,0.6408,g,True
389.844,0.6409,g,True
390.047,0.6437,g,True
390.047,0.6478,g,True
390.25,0.6542,g,True
390.469,0.6623,g,True
390.672,0.6714,g,True
390.672,0.6806,g,True
390.875,0.6893,g,True
391.094,0.697,g,True
391.297,0.7036,g,True
391.297,0.7089,g,True
391.516,0.7131,g,True
391.719,0.7163,g,True
391.922,0.7187,g,True
392.141,0.7204,g,True
392.141,0.7216,g,True
392.344,0.7224,g,True
392.563,0.7229,g,True
392.766,0.7232,g,True
392.766,0.7234,g,True
392.969,0.7234,g,True
393.172,0.7234,g,True
393.391,0.7234,g,True
393.391,0.7233,g,True
393.594,0.7232,g,True
393.813,0.7232,g,True
394.016,0.7231,g,True
394.219,0.723,g,True
394.219,0.723,g,True
394.438,0.7229,g,True
394.641,0.7228,g,True
394.844,0.7227,g,True
394.844,0.7226,g,True
395.047,0.7226,g,True
395.266,0.7225,g,True
395.469,0.7224,g,True
395.469,0.7223,g,True
395.672,0.7221,g,True
395.891,0.722,g,True
396.094,0.7218,g,True
396.297,0.7217,g,True
396.297,0.7215,g,True
396.516,0.7214,g,True
396.735,0.7212,g,True
396.938,0.7211,g,True
396.938,0.721,g,True
397.156,0.7208,g,True
397.375,0.7207,g,True
397.578,0.7206,g,True
397.578,0.7205,g,True
397.781,0.7204,g,True
398.0,0.7203,g,True
398.203,0.7202,g,True
398.203,0.7201,g,True
398.391,0.72,g,True
398.61,0.7199,g,True
398.813,0.7198,g,True
399.016,0.7197,g,True
399.016,0.7196,g,True
399.235,0.7196,g,True
399.438,0.7195,g,True
399.641,0.7194,g,True
399.641,0.7193,g,True
399.86,0.7193,g,True
400.063,0.7192,g,True
400.266,0.7191,g,True
400.266,0.719,g,True
400.469,0.719,g,True
400.688,0.7189,g,True
400.891,0.7189,g,True
401.094,0.7188,g,True
401.094,0.7188,g,True
401.313,0.7187,g,True
401.516,0.7187,g,True
401.719,0.7186,g,True
401.719,0.7186,g,True
401.938,0.7185,g,True
402.156,0.7185,g,True
402.36,0.7185,g,True
402.36,0.7184,g,True
402.563,0.7184,g,True
402.781,0.7184,g,True
402.985,0.7184,g,True
402.985,0.7184,g,True
403.188,0.7184,g,True
403.391,0.7184,g,True
403.594,0.7184,g,True
403.813,0.7184,g,True
403.813,0.7184,g,True
404.031,0.7184,g,True
404.235,0.7184,g,True
404.438,0.7184,g,True
404.438,0.7184,g,True
404.656,0.7184,g,True
404.86,0.7184,g,True
405.063,0.7184,g,True
405.063,0.7184,g,True
405.281,0.7184,g,True
405.485,0.7184,g,True
405.688,0.7185,g,True
405.891,0.7185,g,True
405.891,0.7185,g,True
406.11,0.7185,g,True
406.313,0.7185,g,True
406.516,0.7184,g,True
406.516,0.7184,g,True
406.735,0.7184,g,True
406.938,0.7184,g,True
407.141,0.7183,g,True
407.141,0.7183,g,True
407.344,0.7182,g,True
407.563,0.7182,g,True
407.781,0.7181,g,True
407.985,0.7181,g,True
407.985,0.718,g,True
408.203,0.718,g,True
408.422,0.718,g,True
408.625,0.718,g,True
408.625,0.718,g,True
408.844,0.718,g,True
409.047,0.718,g,True
409.25,0.718,g,True
409.25,0.718,g,True
409.469,0.7181,g,True
409.672,0.7181,g,True
409.891,0.7182,g,True
409.891,0.7182,g,True
410.094,0.7183,g,True
410.297,0.7183,g,True
410.5,0.7184,g,True
410.5,0.7184,g,True
410.719,0.7185,g,True
410.922,0.7185,g,True
411.125,0.7185,g,True
411.344,0.7185,g,True
411.344,0.7185,g,True
411.547,0.7185,g,True
411.75,0.7186,g,True
411.969,0.7186,g,True
411.969,0.7186,g,True
412.172,0.7186,g,True
412.375,0.7187,g,True
412.594,0.7187,g,True
412.797,0.7187,g,True
412.797,0.7187,g,True
413.0,0.7187,g,True
413.203,0.7188,g,True
413.422,0.7188,g,True
413.422,0.7188,g,True
413.625,0.7188,g,True
413.828,0.7189,g,True
414.047,0.7189,g,True
414.047,0.7189,g,True
414.25,0.7189,g,True
414.453,0.7227,g,True
414.656,0.7273,g,True
414.656,0.7328,g,True
414.875,0.7385,g,True
415.078,0.7438,g,True
415.281,0.7485,g,True
415.5,0.7524,g,True
415.5,0.7556,g,True
415.703,0.758,g,True
415.906,0.7599,g,True
416.11,0.7613,g,True
416.11,0.7623,g,True
416.328,0.7629,g,True
416.531,0.7633,g,True
416.735,0.7635,g,True
416.735,0.7636,g,True
416.938,0.7636,g,True
417.156,0.7636,g,True
417.36,0.7636,g,True
417.563,0.7635,g,True
417.563,0.7634,g,True
417.781,0.7633,g,True
417.985,0.7632,g,True
418.188,0.7631,g,True
418.188,0.763,g,True
418.406,0.7629,g,True
418.61,0.7628,g,True
418.813,0.7628,g,True
418.813,0.7627,g,True
419.031,0.7626,g,True
419.235,0.7625,g,True
419.438,0.7623,g,True
419.656,0.7622,g,True
419.656,0.762,g,True
419.86,0.7619,g,True
420.063,0.7617,g,True
420.281,0.7616,g,True
420.281,0.7614,g,True
420.485,0.7613,g,True
420.703,0.7612,g,True
420.922,0.7611,g,True
420.922,0.761,g,True
421.125,0.7609,g,True
421.328,0.7608,g,True
421.547,0.7607,g,True
421.75,0.7607,g,True
421.75,0.7606,g,True
421.953,0.7605,g,True
422.172,0.7605,g,True
422.375,0.7604,g,True
422.375,0.7604,g,True
422.578,0.7603,g,True
422.797,0.7603,g,True
423.0,0.7601,g,True
423.0,0.7601,g,True
423.203,0.76,g,True
423.422,0.7599,g,True
423.625,0.7598,g,True
423.625,0.7598,g,True
423.828,0.7597,g,True
424.031,0.7596,g,True
424.25,0.7595,g,True
424.453,0.7594,g,True
424.453,0.7592,g,True
424.672,0.7591,g,True
424.875,0.759,g,True
425.094,0.7589,g,True
425.094,0.7588,g,True
425.297,0.7587,g,True
425.5,0.7586,g,True
425.703,0.7585,g,True
425.703,0.7583,g,True
425.922,0.7565,g,True
426.125,0.7551,g,True
426.328,0.7529,g,True
426.328,0.7496,g,True
426.531,0.7452,g,True
426.75,0.7404,g,True
426.953,0.7356,g,True
427.172,0.7312,g,True
427.172,0.7274,g,True
427.375,0.7243,g,True
427.578,0.7219,g,True
427.797,0.7201,g,True
427.797,0.7187,g,True
428.0,0.7179,g,True
428.203,0.7173,g,True
428.406,0.7169,g,True
428.406,0.7168,g,True
428.625,0.7168,g,True
428.828,0.7169,g,True
429.031,0.717,g,True
429.25,0.7171,g,True
429.25,0.7172,g,True
429.453,0.7173,g,True
429.656,0.7175,g,True
429.875,0.7176,g,True
429.875,0.7177,g,True
430.078,0.7178,g,True
430.281,0.7179,g,True
430.485,0.7181,g,True
430.703,0.7182,g,True
430.703,0.7199,g,True
430.906,0.7202,g,True
431.11,0.7205,g,True
431.313,0.7207,g,True
431.313,0.7209,g,True
431.531,0.7211,g,True
431.735,0.7212,g,True
431.938,0.7213,g,True
431.938,0.7214,g,True
432.156,0.7214,g,True
432.36,0.7215,g,True
432.563,0.7215,g,True
432.781,0.7216,g,True
432.781,0.7216,g,True
432.985,0.7217,g,True
433.188,0.7218,g,True
433.391,0.7218,g,True
433.391,0.7219,g,True
433.625,0.7219,g,True
433.828,0.722,g,True
434.031,0.7221,g,True
434.031,0.7221,g,True
434.25,0.7222,g,True
434.453,0.7223,g,True
434.656,0.7224,g,True
434.875,0.7225,g,True
434.875,0.7226,g,True
435.078,0.7227,g,True
435.281,0.7228,g,True
435.5,0.723,g,True
435.5,0.7231,g,True
435.703,0.7233,g,True
435.906,0.7234,g,True
436.125,0.7235,g,True
436.125,0.7237,g,True
436.328,0.7238,g,True
436.531,0.724,g,True
436.735,0.7241,g,True
436.953,0.7242,g,True
436.953,0.7244,g,True
437.156,0.7245,g,True
437.36,0.7246,g,True
437.563,0.7247,g,True
437.563,0.7248,g,True
437.781,0.7249,g,True
437.985,0.728,g,True
438.203,0.7325,g,True
438.203,0.739,g,True
438.406,0.7469,g,True
438.61,0.7556,g,True
438.828,0.7641,g,True
438.828,0.7719,g,True
439.031,0.7788,g,True
439.235,0.7844,g,True
439.453,0.789,g,True
439.453,0.7925,g,True
439.656,0.7952,g,True
439.86,0.7971,g,True
440.063,0.7985,g,True
440.281,0.7995,g,True
440.281,0.8001,g,True
440.485,0.8005,g,True
440.688,0.8007,g,True
440.891,0.8008,g,True
440.891,0.8008,g,True
441.11,0.8008,g,True
441.313,0.8007,g,True
441.516,0.8007,g,True
441.735,0.8006,g,True
441.735,0.8005,g,True
441.938,0.8004,g,True
442.141,0.8004,g,True
442.36,0.8004,g,True
442.36,0.8005,g,True
442.563,0.8033,g,True
442.766,0.8045,g,True
442.985,0.8052,g,True
442.985,0.8052,g,True
443.188,0.805,g,True
443.391,0.8047,g,True
443.61,0.8043,g,True
443.813,0.8025,g,True
443.813,0.8018,g,True
444.016,0.8011,g,True
444.235,0.8006,g,True
444.438,0.8002,g,True
444.438,0.7999,g,True
444.641,0.7997,g,True
444.844,0.7994,g,True
445.063,0.7993,g,True
445.063,0.7992,g,True
445.266,0.7991,g,True
445.469,0.7991,g,True
445.688,0.799,g,True
445.891,0.799,g,True
445.891,0.7989,g,True
446.094,0.7989,g,True
446.313,0.7989,g,True
446.516,0.7991,g,True
446.516,0.802,g,True
446.719,0.8047,g,True
446.922,0.808,g,True
447.141,0.8102,g,True
447.141,0.811,g,True
447.344,0.8178,g,True
447.563,0.8486,g,True
447.766,0.8919,g,True
447.766,0.9308,g,True
447.969,0.9458,g,True
448.172,0.8242,g,True
448.391,0.4176,g,True
