elapsed_s,mass,unit,stable
954.594,1.9894,g,True
954.797,1.9894,g,True
955.0,1.9893,g,True
955.219,1.9892,g,True
955.219,1.9891,g,True
955.422,1.9891,g,True
955.625,1.9891,g,True
955.844,1.9913,g,True
955.844,1.9946,g,True
956.047,1.9992,g,True
956.266,2.0048,g,True
956.469,2.0108,g,True
956.469,2.0167,g,True
956.672,2.0221,g,True
956.875,2.0269,g,True
957.094,2.0308,g,True
957.297,2.0341,g,True
957.297,2.0366,g,True
957.5,2.0385,g,True
957.719,2.04,g,True
957.922,2.0411,g,True
957.922,2.0418,g,True
958.125,2.0425,g,True
958.344,2.0431,g,True
958.547,2.0437,g,True
958.547,2.0444,g,True
958.766,2.0449,g,True
958.969,2.0454,g,True
959.172,2.0458,g,True
959.375,2.0461,g,True
959.375,2.0463,g,True
959.594,2.0463,g,True
959.797,2.0463,g,True
960.0,2.0463,g,True
960.0,2.0463,g,True
960.204,2.0462,g,True
960.422,2.0462,g,True
960.625,2.0461,g,True
960.625,2.0461,g,True
960.829,2.046,g,True
961.047,2.0459,g,True
961.25,2.0458,g,True
961.454,2.0457,g,True
961.454,2.0456,g,True
961.657,2.0455,g,True
961.875,2.0454,g,True
962.079,2.0453,g,True
962.079,2.0437,g,True
962.282,2.0435,g,True
962.485,2.0433,g,True
962.704,2.0431,g,True
962.907,2.0429,g,True
962.907,2.0427,g,True
963.125,2.0425,g,True
963.329,2.0423,g,True
963.532,2.0421,g,True
963.532,2.0419,g,True
963.735,2.0417,g,True
963.954,2.0415,g,True
964.157,2.0413,g,True
964.157,2.0411,g,True
964.36,2.0409,g,True
964.579,2.0408,g,True
964.782,2.0406,g,True
964.985,2.0404,g,True
964.985,2.0402,g,True
965.204,2.04,g,True
965.407,2.0399,g,True
965.61,2.0397,g,True
965.61,2.0396,g,True
965.813,2.0394,g,True
966.032,2.0392,g,True
966.235,2.0391,g,True
966.235,2.0389,g,True
966.438,2.0387,g,True
966.657,2.0386,g,True
966.86,2.0384,g,True
967.063,2.0383,g,True
967.063,2.0381,g,True
967.282,2.0379,g,True
967.485,2.0378,g,True
967.688,2.0377,g,True
967.688,2.0379,g,True
967.907,2.0398,g,True
968.11,2.0438,g,True
968.313,2.0503,g,True
968.313,2.0585,g,True
968.532,2.0674,g,True
968.735,2.0762,g,True
968.938,2.0842,g,True
969.157,2.0911,g,True
969.157,2.0968,g,True
969.36,2.1013,g,True
969.563,2.1048,g,True
969.766,2.1074,g,True
969.766,2.1093,g,True
969.985,2.1106,g,True
970.188,2.1114,g,True
970.391,2.112,g,True
970.391,2.1122,g,True
970.594,2.1123,g,True
970.813,2.1123,g,True
971.016,2.1122,g,True
971.219,2.1121,g,True
971.219,2.112,g,True
971.438,2.1119,g,True
971.641,2.1117,g,True
971.86,2.1116,g,True
971.86,2.1114,g,True
972.063,2.1113,g,True
972.266,2.1095,g,True
972.469,2.1092,g,True
972.469,2.1088,g,True
972.688,2.1085,g,True
972.891,2.1082,g,True
973.094,2.1078,g,True
973.313,2.1075,g,True
973.313,2.1072,g,True
973.516,2.1069,g,True
973.719,2.1066,g,True
973.938,2.1063,g,True
973.938,2.106,g,True
974.141,2.1057,g,True
974.344,2.1054,g,True
974.547,2.1051,g,True
974.547,2.1049,g,True
974.766,2.1046,g,True
974.969,2.1043,g,True
975.172,2.104,g,True
975.391,2.1038,g,True
975.391,2.1035,g,True
975.594,2.1032,g,True
975.797,2.103,g,True
976.016,2.1027,g,True
976.016,2.1025,g,True
976.219,2.1022,g,True
976.422,2.102,g,True
976.641,2.1017,g,True
976.641,2.1015,g,True
976.844,2.1013,g,True
977.047,2.101,g,True
977.266,2.1008,g,True
977.469,2.1005,g,True
977.469,2.1003,g,True
977.672,2.1001,g,True
977.875,2.0999,g,True
978.094,2.0996,g,True
978.094,2.0994,g,True
978.297,2.0992,g,True
978.5,2.099,g,True
978.704,2.0988,g,True
978.704,2.0986,g,True
978.922,2.0984,g,True
979.125,2.0982,g,True
979.329,2.098,g,True
979.547,2.098,g,True
979.547,2.0979,g,True
979.75,2.0975,g,True
979.969,2.095,g,True
980.172,2.0924,g,True
980.172,2.0894,g,True
980.375,2.0864,g,True
980.594,2.0836,g,True
980.797,2.0811,g,True
980.797,2.079,g,True
981.0,2.0774,g,True
981.204,2.0762,g,True
981.422,2.0753,g,True
981.625,2.0746,g,True
981.625,2.0742,g,True
981.829,2.0739,g,True
982.047,2.0738,g,True
982.25,2.0737,g,True
982.25,2.0737,g,True
982.454,2.0737,g,True
982.672,2.0737,g,True
982.875,2.0737,g,True
982.875,2.0738,g,True
983.079,2.0738,g,True
983.297,2.0738,g,True
983.5,2.0739,g,True
983.704,2.0739,g,True
983.704,2.0739,g,True
983.907,2.0739,g,True
984.125,2.0739,g,True
984.329,2.0739,g,True
984.329,2.074,g,True
984.532,2.074,g,True
984.75,2.074,g,True
984.954,2.0741,g,True
984.954,2.0741,g,True
985.157,2.0741,g,True
985.391,2.0742,g,True
985.594,2.0742,g,True
985.594,2.0742,g,True
985.797,2.0742,g,True
986.016,2.0742,g,True
986.219,2.0742,g,True
986.422,2.0742,g,True
986.422,2.0742,g,True
986.625,2.0742,g,True
986.844,2.0742,g,True
987.047,2.0742,g,True
987.047,2.0741,g,True
987.25,2.0741,g,True
987.469,2.074,g,True
987.672,2.074,g,True
987.672,2.0739,g,True
987.875,2.0739,g,True
988.094,2.0738,g,True
988.297,2.0738,g,True
988.5,2.0738,g,True
988.5,2.0737,g,True
988.704,2.0736,g,True
988.922,2.0736,g,True
989.125,2.0735,g,True
989.125,2.0734,g,True
989.329,2.0734,g,True
989.547,2.0733,g,True
989.75,2.0732,g,True
989.75,2.0731,g,True
989.969,2.073,g,True
990.172,2.0729,g,True
990.375,2.0729,g,True
990.579,2.0728,g,True
990.579,2.0727,g,True
990.797,2.0726,g,True
991.0,2.0725,g,True
991.204,2.0725,g,True
991.204,2.0724,g,True
991.422,2.0724,g,True
991.625,2.0724,g,True
991.829,2.0769,g,True
991.829,2.0815,g,True
992.047,2.0871,g,True
992.25,2.0934,g,True
992.454,2.0996,g,True
992.672,2.1055,g,True
992.672,2.1106,g,True
992.891,2.115,g,True
993.094,2.1185,g,True
993.297,2.1213,g,True
993.297,2.1235,g,True
993.516,2.1251,g,True
993.719,2.1263,g,True
993.922,2.1271,g,True
993.922,2.1277,g,True
994.141,2.128,g,True
994.344,2.1282,g,True
994.547,2.1282,g,True
994.547,2.1282,g,True
994.766,2.1281,g,True
994.969,2.1281,g,True
995.172,2.1281,g,True
995.375,2.1279,g,True
995.375,2.1279,g,True
995.594,2.1278,g,True
995.797,2.1278,g,True
996.016,2.1278,g,True
996.016,2.1276,g,True
996.219,2.1276,g,True
996.422,2.1275,g,True
996.625,2.1274,g,True
996.625,2.1273,g,True
996.844,2.1257,g,True
997.047,2.1254,g,True
997.25,2.1252,g,True
997.469,2.1251,g,True
997.469,2.1249,g,True
997.672,2.1248,g,True
997.875,2.1246,g,True
998.094,2.1245,g,True
998.094,2.1243,g,True
998.297,2.1241,g,True
998.5,2.1239,g,True
998.719,2.1237,g,True
998.719,2.1234,g,True
998.922,2.1232,g,True
999.125,2.123,g,True
999.329,2.1228,g,True
999.547,2.1227,g,True
999.547,2.1226,g,True
999.75,2.1226,g,True
999.954,2.1225,g,True
1000.172,2.1224,g,True
1000.172,2.1223,g,True
1000.375,2.1222,g,True
1000.579,2.1221,g,True
1000.782,2.122,g,True
1000.782,2.122,g,True
1001.0,2.1219,g,True
1001.204,2.1218,g,True
1001.422,2.1218,g,True
1001.625,2.1217,g,True
1001.625,2.1216,g,True
1001.829,2.1215,g,True
1002.032,2.1215,g,True
1002.25,2.1213,g,True
1002.25,2.1212,g,True
1002.454,2.121,g,True
1002.657,2.1209,g,True
1002.875,2.1207,g,True
1002.875,2.1206,g,True
1003.079,2.1205,g,True
1003.282,2.1203,g,True
1003.5,2.1202,g,True
1003.704,2.12,g,True
1003.704,2.12,g,True
1003.907,2.124,g,True
1004.125,2.1298,g,True
1004.329,2.1377,g,True
1004.329,2.1464,g,True
1004.532,2.1552,g,True
1004.735,2.1633,g,True
1004.954,2.1704,g,True
1004.954,2.1764,g,True
1005.157,2.1811,g,True
1005.36,2.1848,g,True
1005.579,2.1876,g,True
1005.782,2.1896,g,True
1005.782,2.191,g,True
1005.985,2.1919,g,True
1006.204,2.1925,g,True
1006.407,2.1928,g,True
1006.407,2.1929,g,True
1006.61,2.1929,g,True
1006.829,2.1928,g,True
1007.032,2.1927,g,True
1007.032,2.1926,g,True
1007.235,2.1924,g,True
1007.438,2.1923,g,True
1007.657,2.1921,g,True
1007.86,2.192,g,True
1007.86,2.1918,g,True
1008.063,2.1901,g,True
1008.282,2.1898,g,True
1008.485,2.1895,g,True
1008.485,2.1891,g,True
1008.688,2.1888,g,True
1008.907,2.1885,g,True
1009.11,2.1882,g,True
1009.11,2.1879,g,True
1009.313,2.1876,g,True
1009.532,2.1873,g,True
1009.735,2.1869,g,True
1009.938,2.1866,g,True
1009.938,2.1863,g,True
1010.157,2.186,g,True
1010.36,2.1857,g,True
1010.563,2.1854,g,True
1010.563,2.1851,g,True
1010.766,2.1849,g,True
1010.985,2.1846,g,True
1011.188,2.1843,g,True
1011.188,2.184,g,True
1011.391,2.1838,g,True
1011.61,2.1835,g,True
1011.813,2.1832,g,True
1011.813,2.183,g,True
1012.016,2.1827,g,True
1012.235,2.1825,g,True
1012.438,2.1822,g,True
1012.641,2.182,g,True
1012.641,2.1817,g,True
1012.86,2.1814,g,True
1013.063,2.1812,g,True
1013.266,2.1809,g,True
1013.266,2.1806,g,True
1013.485,2.1804,g,True
1013.688,2.1801,g,True
1013.891,2.1799,g,True
1014.094,2.1796,g,True
1014.094,2.1794,g,True
1014.313,2.1792,g,True
1014.516,2.179,g,True
1014.719,2.1788,g,True
1014.719,2.1785,g,True
1014.938,2.1783,g,True
1015.141,2.1781,g,True
1015.344,2.1779,g,True
1015.344,2.1777,g,True
1015.563,2.1776,g,True
1015.766,2.1771,g,True
1015.969,2.176,g,True
1016.172,2.174,g,True
1016.172,2.1711,g,True
1016.391,2.1679,g,True
1016.594,2.1646,g,True
1016.797,2.1615,g,True
1016.797,2.1589,g,True
1017.016,2.1567,g,True
1017.219,2.155,g,True
1017.422,2.1537,g,True
1017.422,2.1528,g,True
1017.625,2.1521,g,True
1017.844,2.1517,g,True
1018.047,2.1514,g,True
1018.25,2.1513,g,True
1018.25,2.1512,g,True
1018.469,2.1512,g,True
1018.672,2.1512,g,True
1018.875,2.1512,g,True
1018.875,2.1513,g,True
1019.094,2.1513,g,True
1019.297,2.1513,g,True
1019.5,2.1514,g,True
1019.5,2.1514,g,True
1019.719,2.1514,g,True
1019.922,2.1515,g,True
1020.125,2.1515,g,True
1020.329,2.1515,g,True
1020.329,2.1516,g,True
1020.547,2.1516,g,True
1020.75,2.1516,g,True
1020.969,2.1516,g,True
1020.969,2.1516,g,True
1021.172,2.1517,g,True
1021.375,2.1517,g,True
1021.579,2.1518,g,True
1021.579,2.1518,g,True
1021.797,2.1518,g,True
1022.0,2.1518,g,True
1022.204,2.1518,g,True
1022.422,2.1518,g,True
1022.422,2.1518,g,True
1022.625,2.1518,g,True
1022.829,2.1518,g,True
1023.032,2.1518,g,True
1023.032,2.1518,g,True
1023.25,2.1518,g,True
1023.454,2.1518,g,True
1023.657,2.1518,g,True
1023.657,2.1518,g,True
1023.875,2.1517,g,True
1024.079,2.1517,g,True
1024.282,2.1516,g,True
1024.5,2.1516,g,True
1024.5,2.1516,g,True
1024.704,2.1516,g,True
1024.922,2.1515,g,True
1025.125,2.1515,g,True
1025.125,2.1514,g,True
1025.329,2.1514,g,True
1025.532,2.1512,g,True
1025.75,2.1512,g,True
1025.75,2.1511,g,True
1025.954,2.151,g,True
1026.157,2.151,g,True
1026.375,2.1509,g,True
1026.579,2.1509,g,True
1026.579,2.1508,g,True
1026.782,2.1507,g,True
1027.0,2.1506,g,True
1027.204,2.1506,g,True
1027.204,2.1505,g,True
1027.407,2.1504,g,True
1027.625,2.1504,g,True
1027.829,2.1526,g,True
1027.829,2.1562,g,True
1028.032,2.161,g,True
1028.235,2.1667,g,True
1028.454,2.1729,g,True
1028.657,2.1789,g,True
1028.657,2.1844,g,True
1028.86,2.1892,g,True
1029.079,2.1933,g,True
1029.282,2.1965,g,True
1029.282,2.1991,g,True
1029.485,2.2011,g,True
1029.704,2.2027,g,True
1029.907,2.2038,g,True
1029.907,2.2046,g,True
1030.11,2.2051,g,True
1030.329,2.2055,g,True
1030.532,2.2057,g,True
1030.735,2.2058,g,True
1030.735,2.2058,g,True
1030.954,2.2058,g,True
1031.157,2.2058,g,True
1031.36,2.2057,g,True
1031.36,2.2057,g,True
1031.563,2.2056,g,True
1031.782,2.2055,g,True
1031.985,2.2054,g,True
1031.985,2.2053,g,True
1032.204,2.2052,g,True
1032.407,2.2051,g,True
1032.625,2.205,g,True
1032.625,2.2049,g,True
1032.829,2.2048,g,True
1033.032,2.2047,g,True
1033.25,2.2046,g,True
1033.454,2.2045,g,True
1033.454,2.2043,g,True
1033.672,2.2041,g,True
1033.875,2.2039,g,True
1034.079,2.2037,g,True
1034.079,2.2035,g,True
1034.282,2.2033,g,True
1034.5,2.2032,g,True
1034.704,2.203,g,True
1034.704,2.2028,g,True
1034.907,2.2026,g,True
1035.125,2.2024,g,True
1035.329,2.2023,g,True
1035.532,2.2021,g,True
1035.532,2.2019,g,True
1035.75,2.2018,g,True
1035.954,2.2016,g,True
1036.157,2.2014,g,True
1036.157,2.2013,g,True
1036.375,2.2011,g,True
1036.579,2.201,g,True
1036.782,2.2008,g,True
1036.782,2.2006,g,True
1037.0,2.2005,g,True
1037.204,2.2003,g,True
1037.407,2.2002,g,True
1037.61,2.2,g,True
1037.61,2.1999,g,True
1037.829,2.1997,g,True
1038.032,2.1996,g,True
1038.235,2.1994,g,True
1038.235,2.1993,g,True
1038.454,2.1991,g,True
1038.657,2.199,g,True
1038.86,2.1988,g,True
1038.86,2.1987,g,True
1039.063,2.1985,g,True
1039.282,2.1984,g,True
1039.485,2.1982,g,True
1039.704,2.1981,g,True
1039.704,2.198,g,True
1039.907,2.198,g,True
1040.11,2.2024,g,True
1040.313,2.2087,g,True
1040.313,2.2169,g,True
1040.532,2.2261,g,True
1040.735,2.2352,g,True
1040.938,2.2437,g,True
1040.938,2.251,g,True
1041.157,2.2571,g,True
1041.36,2.262,g,True
1041.563,2.2658,g,True
1041.782,2.2686,g,True
1041.782,2.2707,g,True
1041.985,2.2721,g,True
1042.188,2.2731,g,True
1042.391,2.2736,g,True
1042.391,2.2739,g,True
1042.61,2.274,g,True
1042.813,2.274,g,True
1043.016,2.2739,g,True
1043.016,2.2738,g,True
1043.235,2.2737,g,True
1043.438,2.2735,g,True
1043.641,2.2734,g,True
1043.86,2.2732,g,True
1043.86,2.273,g,True
1044.063,2.2713,g,True
1044.266,2.2709,g,True
1044.485,2.2706,g,True
1044.485,2.2702,g,True
1044.688,2.2698,g,True
1044.891,2.2695,g,True
1045.11,2.2692,g,True
1045.11,2.2688,g,True
1045.313,2.2685,g,True
1045.516,2.2682,g,True
1045.735,2.2679,g,True
1045.938,2.2676,g,True
1045.938,2.2673,g,True
1046.141,2.267,g,True
1046.344,2.2667,g,True
1046.563,2.2664,g,True
1046.563,2.2662,g,True
1046.766,2.2659,g,True
1046.969,2.2657,g,True
1047.188,2.2654,g,True
1047.188,2.2651,g,True
1047.391,2.2648,g,True
1047.594,2.2645,g,True
1047.813,2.2642,g,True
1048.016,2.2639,g,True
1048.016,2.2637,g,True
1048.219,2.2634,g,True
1048.454,2.2632,g,True
1048.657,2.2629,g,True
1048.657,2.2627,g,True
1048.86,2.2624,g,True
1049.079,2.2621,g,True
1049.282,2.2619,g,True
1049.282,2.2617,g,True
1049.485,2.2615,g,True
1049.688,2.2612,g,True
1049.907,2.261,g,True
1049.907,2.2608,g,True
1050.11,2.2606,g,True
1050.313,2.2603,g,True
1050.532,2.2601,g,True
1050.735,2.2599,g,True
1050.735,2.2597,g,True
1050.938,2.2595,g,True
1051.157,2.2593,g,True
1051.36,2.2591,g,True
1051.36,2.2589,g,True
1051.563,2.2587,g,True
1051.782,2.2584,g,True
1051.985,2.2575,g,True
1051.985,2.2558,g,True
1052.188,2.2531,g,True
1052.391,2.2498,g,True
1052.61,2.2462,g,True
1052.813,2.2426,g,True
1052.813,2.2395,g,True
1053.016,2.2368,g,True
1053.219,2.2346,g,True
1053.438,2.2329,g,True
1053.438,2.2316,g,True
1053.641,2.2307,g,True
1053.844,2.2301,g,True
1054.063,2.2297,g,True
1054.063,2.2295,g,True
1054.266,2.2293,g,True
1054.469,2.2293,g,True
1054.688,2.2293,g,True
1054.891,2.2293,g,True
1054.891,2.2293,g,True
1055.094,2.2294,g,True
1055.313,2.2294,g,True
1055.516,2.2295,g,True
1055.516,2.2295,g,True
1055.719,2.2296,g,True
1055.938,2.2296,g,True
1056.141,2.2296,g,True
1056.141,2.2296,g,True
1056.344,2.2297,g,True
1056.563,2.2297,g,True
1056.766,2.2298,g,True
1056.969,2.2298,g,True
1056.969,2.2299,g,True
1057.188,2.2299,g,True
1057.391,2.23,g,True
1057.594,2.23,g,True
1057.594,2.2301,g,True
1057.797,2.2301,g,True
1058.016,2.2302,g,True
1058.219,2.2302,g,True
1058.219,2.2302,g,True
1058.422,2.2303,g,True
1058.641,2.2303,g,True
1058.844,2.2303,g,True
1059.047,2.2303,g,True
1059.047,2.2303,g,True
1059.266,2.2303,g,True
1059.469,2.2303,g,True
1059.672,2.2303,g,True
1059.672,2.2303,g,True
1059.891,2.2303,g,True
1060.094,2.2302,g,True
1060.297,2.2302,g,True
1060.297,2.2302,g,True
1060.5,2.2301,g,True
1060.719,2.2301,g,True
1060.922,2.23,g,True
1060.922,2.23,g,True
1061.125,2.2299,g,True
1061.344,2.2299,g,True
1061.547,2.2299,g,True
1061.75,2.2299,g,True
1061.75,2.2298,g,True
1061.969,2.2298,g,True
1062.172,2.2297,g,True
1062.375,2.2297,g,True
1062.375,2.2296,g,True
1062.594,2.2296,g,True
1062.797,2.2295,g,True
1063.0,2.2295,g,True
1063.204,2.2293,g,True
1063.204,2.2293,g,True
1063.422,2.2292,g,True
1063.625,2.2293,g,True
1063.829,2.2338,g,True
1063.829,2.2383,g,True
1064.063,2.244,g,True
1064.266,2.2503,g,True
1064.469,2.2565,g,True
1064.469,2.2624,g,True
1064.688,2.2675,g,True
1064.891,2.2719,g,True
1065.094,2.2755,g,True
1065.094,2.2784,g,True
1065.313,2.2806,g,True
1065.516,2.2823,g,True
1065.719,2.2836,g,True
1065.938,2.2845,g,True
1065.938,2.2851,g,True
1066.141,2.2855,g,True
1066.344,2.2857,g,True
1066.547,2.2858,g,True
1066.547,2.2858,g,True
1066.766,2.2858,g,True
1066.969,2.2858,g,True
1067.172,2.2857,g,True
1067.172,2.2857,g,True
1067.391,2.2856,g,True
1067.594,2.2856,g,True
1067.797,2.2857,g,True
1068.016,2.2877,g,True
1068.016,2.2894,g,True
1068.219,2.2914,g,True
1068.422,2.2933,g,True
1068.641,2.295,g,True
1068.641,2.2964,g,True
1068.844,2.2976,g,True
1069.047,2.2984,g,True
1069.266,2.2991,g,True
1069.266,2.2995,g,True
1069.469,2.2997,g,True
1069.672,2.2999,g,True
1069.891,2.2999,g,True
1070.094,2.2999,g,True
1070.094,2.2999,g,True
1070.297,2.2997,g,True
1070.5,2.2997,g,True
1070.719,2.2996,g,True
1070.719,2.2995,g,True
1070.922,2.2994,g,True
1071.125,2.2993,g,True
1071.344,2.2992,g,True
1071.344,2.2991,g,True
1071.547,2.299,g,True
1071.75,2.2989,g,True
1071.969,2.2988,g,True
1071.969,2.2971,g,True
1072.172,2.2969,g,True
1072.375,2.2967,g,True
1072.579,2.2965,g,True
1072.782,2.2962,g,True
1072.782,2.296,g,True
1073.0,2.2958,g,True
1073.204,2.2956,g,True
1073.407,2.2954,g,True
1073.407,2.2952,g,True
1073.625,2.295,g,True
1073.829,2.2948,g,True
1074.032,2.2946,g,True
1074.25,2.2944,g,True
1074.25,2.2942,g,True
1074.454,2.294,g,True
1074.657,2.2938,g,True
1074.875,2.2937,g,True
1074.875,2.2935,g,True
1075.079,2.2933,g,True
1075.297,2.2931,g,True
1075.5,2.293,g,True
1075.5,2.293,g,True
1075.704,2.2932,g,True
1075.907,2.295,g,True
1076.125,2.2985,g,True
1076.329,2.3039,g,True
1076.329,2.3107,g,True
1076.532,2.3179,g,True
1076.75,2.3249,g,True
1076.954,2.3312,g,True
1076.954,2.3367,g,True
1077.157,2.3412,g,True
1077.375,2.3447,g,True
1077.579,2.3475,g,True
1077.579,2.3495,g,True
1077.782,2.351,g,True
1078.0,2.352,g,True
1078.204,2.3527,g,True
1078.407,2.3531,g,True
1078.407,2.3532,g,True
1078.594,2.3532,g,True
1078.813,2.3532,g,True
1079.016,2.3531,g,True
1079.016,2.353,g,True
1079.219,2.3529,g,True
1079.438,2.3527,g,True
1079.641,2.3526,g,True
1079.844,2.3525,g,True
1079.844,2.3523,g,True
1080.047,2.3521,g,True
1080.266,2.3504,g,True
1080.469,2.3501,g,True
1080.469,2.3498,g,True
1080.672,2.3495,g,True
1080.891,2.3492,g,True
1081.094,2.3488,g,True
1081.094,2.3485,g,True
1081.297,2.3482,g,True
1081.516,2.3479,g,True
1081.719,2.3476,g,True
1081.922,2.3474,g,True
1081.922,2.3471,g,True
1082.141,2.3468,g,True
1082.344,2.3465,g,True
1082.547,2.3463,g,True
1082.547,2.346,g,True
1082.766,2.3457,g,True
1082.969,2.3455,g,True
1083.172,2.3452,g,True
1083.172,2.345,g,True
1083.391,2.3447,g,True
1083.594,2.3445,g,True
1083.797,2.3443,g,True
1084.0,2.344,g,True
1084.0,2.3438,g,True
1084.219,2.3435,g,True
1084.422,2.3433,g,True
1084.625,2.3431,g,True
1084.625,2.3429,g,True
1084.844,2.3426,g,True
1085.047,2.3424,g,True
1085.25,2.3422,g,True
1085.25,2.342,g,True
1085.454,2.3418,g,True
1085.672,2.3416,g,True
1085.875,2.3414,g,True
1086.079,2.3412,g,True
1086.079,2.341,g,True
1086.297,2.3408,g,True
1086.5,2.3406,g,True
1086.719,2.3404,g,True
1086.719,2.3402,g,True
1086.922,2.34,g,True
1087.125,2.3398,g,True
1087.329,2.3396,g,True
1087.329,2.3394,g,True
1087.547,2.3392,g,True
1087.75,2.3385,g,True
1087.954,2.3368,g,True
1087.954,2.3341,g,True
1088.172,2.3305,g,True
1088.375,2.3264,g,True
1088.579,2.3224,g,True
1088.782,2.3186,g,True
1088.782,2.3154,g,True
1089.0,2.3127,g,True
1089.204,2.3106,g,True
1089.407,2.309,g,True
1089.407,2.3079,g,True
1089.61,2.3071,g,True
1089.829,2.3065,g,True
1090.032,2.3062,g,True
1090.235,2.3061,g,True
1090.235,2.3061,g,True
1090.454,2.3061,g,True
1090.657,2.3061,g,True
1090.86,2.3061,g,True
1090.86,2.3061,g,True
1091.063,2.3063,g,True
1091.266,2.3063,g,True
1091.469,2.3064,g,True
1091.688,2.3064,g,True
1091.688,2.3065,g,True
1091.891,2.3066,g,True
1092.094,2.3066,g,True
1092.313,2.3067,g,True
1092.313,2.3067,g,True
1092.516,2.3068,g,True
1092.735,2.3068,g,True
1092.938,2.3069,g,True
1093.141,2.307,g,True
1093.141,2.3071,g,True
1093.344,2.3072,g,True
1093.547,2.3072,g,True
1093.766,2.3073,g,True
1093.766,2.3073,g,True
1093.969,2.3074,g,True
1094.172,2.3074,g,True
1094.36,2.3075,g,True
1094.36,2.3075,g,True
1094.579,2.3075,g,True
1094.782,2.3075,g,True
1095.0,2.3075,g,True
1095.204,2.3075,g,True
1095.204,2.3075,g,True
1095.407,2.3075,g,True
1095.61,2.3075,g,True
1095.813,2.3075,g,True
1095.813,2.3075,g,True
1096.016,2.3075,g,True
1096.235,2.3075,g,True
1096.438,2.3074,g,True
1096.657,2.3074,g,True
1096.657,2.3074,g,True
1096.86,2.3073,g,True
1097.063,2.3073,g,True
1097.266,2.3072,g,True
1097.266,2.3072,g,True
1097.469,2.3071,g,True
1097.688,2.3071,g,True
1097.891,2.307,g,True
1097.891,2.307,g,True
1098.094,2.3069,g,True
1098.297,2.3069,g,True
1098.516,2.3068,g,True
1098.704,2.3068,g,True
1098.704,2.3067,g,True
1098.922,2.3066,g,True
1099.125,2.3066,g,True
1099.329,2.3065,g,True
1099.329,2.3065,g,True
1099.547,2.3065,g,True
1099.75,2.3109,g,True
1099.954,2.3152,g,True
1099.954,2.3205,g,True
1100.172,2.3262,g,True
1100.375,2.3319,g,True
1100.594,2.3373,g,True
1100.797,2.342,g,True
1100.797,2.346,g,True
1101.0,2.3492,g,True
1101.204,2.3519,g,True
1101.407,2.3539,g,True
1101.407,2.3555,g,True
1101.625,2.3566,g,True
1101.829,2.3575,g,True
1102.032,2.3581,g,True
1102.235,2.3585,g,True
1102.235,2.3587,g,True
1102.438,2.3589,g,True
1102.641,2.3589,g,True
1102.844,2.3589,g,True
1102.844,2.3589,g,True
1103.063,2.3589,g,True
1103.282,2.3588,g,True
1103.485,2.3588,g,True
1103.485,2.3587,g,True
1103.688,2.3587,g,True
1103.891,2.3586,g,True
1104.11,2.3586,g,True
1104.313,2.3585,g,True
1104.313,2.3584,g,True
1104.516,2.3583,g,True
1104.735,2.3583,g,True
1104.938,2.3582,g,True
1104.938,2.3581,g,True
1105.157,2.358,g,True
1105.344,2.3578,g,True
1105.563,2.3577,g,True
1105.563,2.3575,g,True
1105.766,2.3574,g,True
1105.985,2.3572,g,True
1106.188,2.3571,g,True
1106.407,2.3569,g,True
1106.407,2.3567,g,True
1106.61,2.3566,g,True
1106.829,2.3564,g,True
1107.032,2.3562,g,True
1107.032,2.3561,g,True
1107.235,2.3559,g,True
1107.454,2.3558,g,True
1107.657,2.3556,g,True
1107.657,2.3555,g,True
1107.86,2.3554,g,True
1108.063,2.3552,g,True
1108.282,2.3551,g,True
1108.485,2.3549,g,True
1108.485,2.3548,g,True
1108.688,2.3546,g,True
1108.891,2.3545,g,True
1109.094,2.3543,g,True
1109.094,2.3542,g,True
1109.313,2.3541,g,True
1109.532,2.3539,g,True
1109.735,2.3538,g,True
1109.735,2.3536,g,True
1109.938,2.3535,g,True
1110.157,2.3534,g,True
1110.36,2.3532,g,True
1110.36,2.3531,g,True
1110.563,2.3529,g,True
1110.782,2.3528,g,True
1110.985,2.3527,g,True
1111.204,2.3525,g,True
1111.204,2.3524,g,True
1111.407,2.3523,g,True
1111.61,2.3522,g,True
1111.813,2.3522,g,True
1111.813,2.3578,g,True
1112.032,2.3653,g,True
1112.235,2.3756,g,True
1112.454,2.3873,g,True
1112.454,2.3992,g,True
1112.657,2.4104,g,True
1112.86,2.4203,g,True
1113.079,2.4286,g,True
1113.282,2.4353,g,True
1113.282,2.4406,g,True
1113.485,2.4446,g,True
1113.688,2.4475,g,True
1113.907,2.4496,g,True
1113.907,2.451,g,True
1114.11,2.4519,g,True
1114.329,2.4525,g,True
1114.532,2.4527,g,True
1114.532,2.4527,g,True
1114.75,2.4527,g,True
1114.954,2.4525,g,True
1115.157,2.4524,g,True
1115.172,2.4522,g,True
1115.375,2.452,g,True
1115.579,2.4518,g,True
1115.797,2.4517,g,True
1116.016,2.4498,g,True
1116.016,2.4494,g,True
1116.219,2.449,g,True
1116.422,2.4486,g,True
1116.657,2.4481,g,True
1116.657,2.4477,g,True
1116.875,2.4473,g,True
1117.079,2.4469,g,True
1117.079,2.4465,g,True
1117.297,2.4462,g,True
1117.5,2.4458,g,True
1117.719,2.4454,g,True
1117.922,2.4451,g,True
1117.922,2.4447,g,True
1118.141,2.4444,g,True
1118.36,2.444,g,True
1118.563,2.4437,g,True
