elapsed_s,mass,unit,stable
367.609,0.2301,g,True
367.812,0.2301,g,True
368.031,0.2301,g,True
368.031,0.23,g,True
368.234,0.2266,g,True
368.437,0.2237,g,True
368.64,0.2206,g,True
368.64,0.2176,g,True
368.859,0.215,g,True
369.062,0.213,g,True
369.281,0.2115,g,True
369.484,0.2106,g,True
369.484,0.2102,g,True
369.687,0.2102,g,True
369.906,0.2103,g,True
370.109,0.2105,g,True
370.109,0.2107,g,True
370.312,0.211,g,True
370.531,0.2129,g,True
370.734,0.2137,g,True
370.734,0.2145,g,True
370.937,0.2153,g,True
371.156,0.216,g,True
371.359,0.2168,g,True
371.359,0.2175,g,True
371.562,0.2181,g,True
371.765,0.2187,g,True
371.984,0.2193,g,True
372.187,0.2199,g,True
372.187,0.2204,g,True
372.39,0.2209,g,True
372.609,0.2214,g,True
372.812,0.2219,g,True
372.812,0.2223,g,True
373.015,0.2228,g,True
373.234,0.2232,g,True
373.437,0.2236,g,True
373.64,0.224,g,True
373.64,0.2243,g,True
373.859,0.2247,g,True
374.062,0.225,g,True
374.265,0.2254,g,True
374.265,0.2257,g,True
374.469,0.226,g,True
374.687,0.2264,g,True
374.89,0.2267,g,True
374.89,0.227,g,True
375.094,0.2273,g,True
375.312,0.2276,g,True
375.515,0.2279,g,True
375.719,0.2282,g,True
375.719,0.2285,g,True
375.937,0.2288,g,True
376.14,0.2291,g,True
376.344,0.2294,g,True
376.344,0.2297,g,True
376.562,0.23,g,True
376.765,0.2302,g,True
376.969,0.2305,g,True
376.969,0.2308,g,True
377.172,0.2311,g,True
377.39,0.2314,g,True
377.594,0.2317,g,True
377.797,0.2319,g,True
377.797,0.2322,g,True
378.0,0.2325,g,True
378.219,0.2328,g,True
378.422,0.233,g,True
378.422,0.2333,g,True
378.625,0.2336,g,True
378.844,0.2339,g,True
379.047,0.2341,g,True
379.047,0.2344,g,True
379.25,0.2347,g,True
379.469,0.2349,g,True
379.672,0.2352,g,True
379.875,0.2355,g,True
379.875,0.2356,g,True
380.094,0.235,g,True
380.297,0.2331,g,True
380.5,0.2299,g,True
380.5,0.2258,g,True
380.703,0.2214,g,True
380.922,0.217,g,True
381.125,0.2132,g,True
381.125,0.2099,g,True
381.328,0.2074,g,True
381.531,0.2056,g,True
381.75,0.2045,g,True
381.953,0.2038,g,True
381.953,0.2034,g,True
382.156,0.2032,g,True
382.375,0.2031,g,True
382.578,0.2028,g,True
382.578,0.2025,g,True
382.781,0.2021,g,True
382.984,0.2019,g,True
383.203,0.2017,g,True
383.203,0.2017,g,True
383.406,0.2018,g,True
383.609,0.2019,g,True
383.828,0.2021,g,True
384.031,0.2022,g,True
384.031,0.2024,g,True
384.234,0.2025,g,True
384.437,0.2027,g,True
384.656,0.2028,g,True
384.656,0.2029,g,True
384.859,0.203,g,True
385.062,0.2031,g,True
385.281,0.2031,g,True
385.281,0.2031,g,True
385.484,0.2031,g,True
385.687,0.2031,g,True
385.89,0.2031,g,True
386.109,0.2031,g,True
386.109,0.2031,g,True
386.328,0.2015,g,True
386.531,0.2015,g,True
386.734,0.2016,g,True
386.734,0.2018,g,True
386.953,0.202,g,True
387.156,0.2022,g,True
387.359,0.2025,g,True
387.359,0.2045,g,True
387.578,0.2051,g,True
387.781,0.2057,g,True
387.984,0.206,g,True
388.203,0.2062,g,True
388.203,0.2064,g,True
388.406,0.2064,g,True
388.609,0.2065,g,True
388.828,0.2065,g,True
388.828,0.2066,g,True
389.031,0.2066,g,True
389.234,0.2066,g,True
389.453,0.2065,g,True
389.453,0.2065,g,True
389.656,0.2065,g,True
389.859,0.2065,g,True
390.078,0.2066,g,True
390.281,0.2067,g,True
390.281,0.2067,g,True
390.484,0.2068,g,True
390.703,0.2068,g,True
390.906,0.2068,g,True
390.906,0.2068,g,True
391.109,0.2069,g,True
391.312,0.2069,g,True
391.531,0.2069,g,True
391.531,0.2069,g,True
391.734,0.205,g,True
391.937,0.2033,g,True
392.14,0.202,g,True
392.359,0.201,g,True
392.359,0.2002,g,True
392.562,0.1993,g,True
392.781,0.1979,g,True
392.984,0.1962,g,True
392.984,0.1948,g,True
393.187,0.1942,g,True
393.406,0.1936,g,True
393.609,0.1965,g,True
393.609,0.2061,g,True
393.812,0.2157,g,True
394.015,0.23,g,True
394.234,0.2522,g,True
394.437,0.2817,g,True
394.437,0.3153,g,True
394.64,0.3497,g,True
394.859,0.3825,g,True
395.062,0.412,g,True
395.062,0.4374,g,True
395.265,0.4587,g,True
395.484,0.476,g,True
395.687,0.4898,g,True
395.687,0.5007,g,True
395.89,0.5092,g,True
396.109,0.5156,g,True
396.312,0.5206,g,True
396.515,0.5243,g,True
396.515,0.5271,g,True
396.734,0.5292,g,True
396.937,0.5307,g,True
397.14,0.5319,g,True
397.14,0.5328,g,True
397.344,0.5334,g,True
397.562,0.5339,g,True
397.765,0.5343,g,True
397.969,0.5345,g,True
397.969,0.5347,g,True
398.187,0.5348,g,True
398.39,0.5349,g,True
398.594,0.5349,g,True
398.594,0.535,g,True
398.812,0.535,g,True
399.015,0.535,g,True
399.219,0.535,g,True
399.219,0.535,g,True
399.437,0.535,g,True
399.64,0.535,g,True
399.844,0.535,g,True
400.047,0.535,g,True
400.047,0.535,g,True
400.265,0.535,g,True
400.469,0.535,g,True
400.672,0.535,g,True
400.672,0.535,g,True
400.89,0.535,g,True
401.094,0.535,g,True
401.297,0.535,g,True
401.297,0.535,g,True
401.515,0.535,g,True
401.719,0.535,g,True
401.922,0.535,g,True
402.14,0.535,g,True
402.14,0.5351,g,True
402.344,0.5351,g,True
402.547,0.5351,g,True
402.547,0.5351,g,True
402.765,0.5351,g,True
402.969,0.5351,g,True
403.172,0.5351,g,True
403.406,0.5351,g,True
403.406,0.5351,g,True
403.609,0.5351,g,True
403.812,0.5351,g,True
404.015,0.5351,g,True
404.015,0.535,g,True
404.234,0.535,g,True
404.437,0.535,g,True
404.64,0.535,g,True
404.64,0.5349,g,True
404.859,0.5349,g,True
405.062,0.5348,g,True
405.265,0.5348,g,True
405.265,0.5348,g,True
405.484,0.5347,g,True
405.687,0.5347,g,True
405.89,0.5347,g,True
406.109,0.5347,g,True
406.109,0.5347,g,True
406.312,0.5347,g,True
406.515,0.5347,g,True
406.719,0.5347,g,True
406.719,0.5347,g,True
406.937,0.5347,g,True
407.14,0.5347,g,True
407.344,0.5347,g,True
407.562,0.5347,g,True
407.562,0.5347,g,True
407.765,0.5347,g,True
407.969,0.5347,g,True
408.187,0.5347,g,True
408.187,0.5347,g,True
408.39,0.5347,g,True
408.594,0.5347,g,True
408.812,0.5347,g,True
408.812,0.5347,g,True
409.015,0.5347,g,True
409.219,0.5347,g,True
409.422,0.5347,g,True
409.64,0.5348,g,True
409.64,0.5348,g,True
409.844,0.5348,g,True
410.047,0.5348,g,True
410.265,0.5349,g,True
410.265,0.5349,g,True
410.469,0.5349,g,True
410.672,0.5349,g,True
410.89,0.5349,g,True
410.89,0.5349,g,True
411.094,0.5349,g,True
411.297,0.5349,g,True
411.5,0.5349,g,True
411.719,0.5349,g,True
411.719,0.5349,g,True
411.922,0.5349,g,True
412.14,0.5348,g,True
412.344,0.5348,g,True
412.344,0.5348,g,True
412.547,0.5347,g,True
412.75,0.5347,g,True
412.969,0.5346,g,True
412.969,0.5346,g,True
413.172,0.5346,g,True
413.375,0.5345,g,True
413.594,0.5345,g,True
413.797,0.5345,g,True
413.797,0.5344,g,True
414.0,0.5344,g,True
414.219,0.5344,g,True
414.422,0.5344,g,True
414.422,0.5343,g,True
414.625,0.5343,g,True
414.844,0.5343,g,True
415.047,0.5343,g,True
415.047,0.5343,g,True
415.25,0.5343,g,True
415.453,0.5343,g,True
415.672,0.5343,g,True
415.875,0.5343,g,True
415.875,0.5343,g,True
416.078,0.5343,g,True
416.297,0.5343,g,True
416.5,0.5343,g,True
416.5,0.5343,g,True
416.703,0.5343,g,True
416.922,0.5343,g,True
417.125,0.5343,g,True
417.125,0.5343,g,True
417.328,0.5343,g,True
417.531,0.5343,g,True
417.75,0.5343,g,True
417.953,0.5343,g,True
417.953,0.5343,g,True
418.156,0.5343,g,True
418.375,0.5343,g,True
418.578,0.5343,g,True
418.578,0.5343,g,True
418.781,0.5343,g,True
419.0,0.5343,g,True
419.203,0.5344,g,True
419.203,0.5344,g,True
419.406,0.5345,g,True
419.625,0.5345,g,True
419.828,0.5345,g,True
420.031,0.5346,g,True
420.031,0.5346,g,True
420.25,0.5346,g,True
420.453,0.5346,g,True
420.656,0.5346,g,True
420.656,0.5346,g,True
420.875,0.5346,g,True
421.078,0.5346,g,True
421.281,0.5346,g,True
421.281,0.5346,g,True
421.484,0.5346,g,True
421.703,0.5346,g,True
421.906,0.5346,g,True
422.109,0.5346,g,True
422.109,0.5346,g,True
422.328,0.5346,g,True
422.531,0.5346,g,True
422.734,0.5346,g,True
422.734,0.5346,g,True
422.953,0.5346,g,True
423.156,0.5346,g,True
423.359,0.5346,g,True
423.578,0.5346,g,True
423.578,0.5346,g,True
423.781,0.5346,g,True
423.984,0.5347,g,True
423.984,0.5347,g,True
424.203,0.5347,g,True
424.406,0.5348,g,True
424.609,0.5348,g,True
424.812,0.5348,g,True
424.812,0.5348,g,True
425.031,0.5348,g,True
425.234,0.5348,g,True
425.437,0.5348,g,True
425.672,0.5348,g,True
425.672,0.5348,g,True
425.875,0.5348,g,True
426.078,0.5348,g,True
426.078,0.5348,g,True
426.312,0.5348,g,True
426.515,0.5348,g,True
426.719,0.5348,g,True
426.719,0.5348,g,True
426.922,0.5348,g,True
427.14,0.5348,g,True
427.344,0.5348,g,True
427.344,0.5348,g,True
427.547,0.5348,g,True
427.765,0.5348,g,True
427.969,0.5348,g,True
428.172,0.5348,g,True
428.172,0.5348,g,True
428.39,0.5348,g,True
428.594,0.5348,g,True
428.797,0.5348,g,True
428.797,0.5348,g,True
429.015,0.5348,g,True
429.219,0.5348,g,True
429.422,0.5348,g,True
429.64,0.5348,g,True
429.64,0.5348,g,True
429.844,0.5348,g,True
430.047,0.5349,g,True
430.25,0.5349,g,True
430.25,0.5349,g,True
430.469,0.5349,g,True
430.672,0.5349,g,True
430.875,0.5349,g,True
430.875,0.5349,g,True
431.094,0.5349,g,True
431.281,0.5349,g,True
431.484,0.5349,g,True
431.703,0.535,g,True
431.703,0.535,g,True
431.906,0.535,g,True
432.109,0.535,g,True
432.328,0.535,g,True
432.328,0.535,g,True
432.531,0.535,g,True
432.734,0.535,g,True
432.953,0.535,g,True
433.156,0.535,g,True
433.156,0.535,g,True
433.359,0.5349,g,True
433.562,0.5349,g,True
433.781,0.5349,g,True
433.781,0.5349,g,True
433.984,0.5349,g,True
434.187,0.5349,g,True
434.406,0.5349,g,True
434.406,0.5349,g,True
434.609,0.5349,g,True
434.812,0.5349,g,True
435.031,0.5348,g,True
435.234,0.5348,g,True
435.234,0.5348,g,True
435.437,0.5348,g,True
435.656,0.5348,g,True
435.859,0.5348,g,True
435.859,0.5348,g,True
436.062,0.5348,g,True
436.281,0.5348,g,True
436.484,0.5348,g,True
436.484,0.5348,g,True
436.687,0.5348,g,True
436.89,0.5348,g,True
437.109,0.5348,g,True
437.312,0.5349,g,True
437.312,0.5349,g,True
437.515,0.5349,g,True
437.734,0.5349,g,True
437.937,0.5349,g,True
437.937,0.5349,g,True
438.14,0.5349,g,True
438.359,0.5349,g,True
438.562,0.5349,g,True
438.562,0.5349,g,True
438.765,0.5349,g,True
438.984,0.5349,g,True
439.187,0.5349,g,True
439.39,0.5349,g,True
439.39,0.5349,g,True
439.594,0.5349,g,True
439.812,0.5349,g,True
440.015,0.5349,g,True
440.015,0.5349,g,True
440.219,0.5349,g,True
440.437,0.5349,g,True
440.64,0.5349,g,True
440.64,0.5349,g,True
440.844,0.5349,g,True
441.062,0.5349,g,True
441.265,0.5349,g,True
441.469,0.5349,g,True
441.469,0.5349,g,True
441.672,0.5349,g,True
441.89,0.5349,g,True
442.094,0.5349,g,True
442.094,0.5349,g,True
442.297,0.5349,g,True
442.515,0.5349,g,True
442.719,0.5349,g,True
442.719,0.5349,g,True
442.937,0.5349,g,True
443.156,0.5349,g,True
443.359,0.5349,g,True
443.359,0.5349,g,True
443.562,0.5349,g,True
443.781,0.5349,g,True
443.984,0.5348,g,True
443.984,0.5348,g,True
444.187,0.5348,g,True
444.406,0.5348,g,True
444.609,0.5348,g,True
444.812,0.5348,g,True
444.812,0.5348,g,True
445.015,0.5348,g,True
445.234,0.5348,g,True
445.437,0.5348,g,True
445.437,0.5348,g,True
445.64,0.5348,g,True
445.859,0.5348,g,True
446.062,0.5348,g,True
446.265,0.5348,g,True
446.265,0.5348,g,True
446.484,0.5349,g,True
446.687,0.5349,g,True
446.89,0.5349,g,True
446.89,0.5349,g,True
447.109,0.5349,g,True
447.312,0.5349,g,True
447.515,0.5349,g,True
447.515,0.5349,g,True
447.719,0.5349,g,True
447.937,0.5349,g,True
448.14,0.5349,g,True
448.344,0.5349,g,True
448.344,0.5349,g,True
448.562,0.5349,g,True
448.765,0.5349,g,True
448.969,0.5349,g,True
448.969,0.5349,g,True
449.187,0.5349,g,True
449.39,0.5349,g,True
449.594,0.5348,g,True
449.594,0.5348,g,True
449.812,0.5347,g,True
450.015,0.5347,g,True
450.219,0.5346,g,True
450.422,0.5346,g,True
450.422,0.5345,g,True
450.64,0.5345,g,True
450.844,0.5345,g,True
451.047,0.5345,g,True
451.047,0.5345,g,True
451.265,0.5345,g,True
451.469,0.5345,g,True
451.672,0.5345,g,True
451.672,0.5345,g,True
451.89,0.5345,g,True
452.094,0.5345,g,True
452.297,0.5345,g,True
452.297,0.5345,g,True
452.515,0.5346,g,True
452.719,0.5346,g,True
452.922,0.5346,g,True
453.14,0.5347,g,True
453.14,0.5347,g,True
453.344,0.5347,g,True
453.547,0.5347,g,True
453.75,0.5347,g,True
453.969,0.5346,g,True
453.969,0.5346,g,True
454.172,0.5346,g,True
454.375,0.5345,g,True
454.594,0.5345,g,True
454.594,0.5345,g,True
454.797,0.5345,g,True
455.0,0.5345,g,True
455.234,0.5344,g,True
455.234,0.5344,g,True
455.437,0.5344,g,True
455.64,0.5344,g,True
455.859,0.5343,g,True
455.859,0.5343,g,True
456.062,0.5343,g,True
456.265,0.5343,g,True
456.469,0.5343,g,True
456.672,0.5343,g,True
456.672,0.5343,g,True
456.875,0.5343,g,True
457.078,0.5343,g,True
457.297,0.5343,g,True
457.297,0.5343,g,True
457.5,0.5343,g,True
457.703,0.5343,g,True
457.922,0.5343,g,True
457.922,0.5344,g,True
458.125,0.5344,g,True
458.328,0.5344,g,True
458.547,0.5344,g,True
458.75,0.5344,g,True
458.75,0.5344,g,True
458.953,0.5345,g,True
459.172,0.5345,g,True
459.375,0.5345,g,True
459.375,0.5345,g,True
459.578,0.5345,g,True
459.781,0.5345,g,True
460.0,0.5345,g,True
460.0,0.5345,g,True
460.203,0.5345,g,True
460.406,0.5345,g,True
460.625,0.5345,g,True
460.828,0.5345,g,True
460.828,0.5345,g,True
461.031,0.5345,g,True
461.25,0.5345,g,True
461.453,0.5345,g,True
461.453,0.5345,g,True
461.656,0.5345,g,True
461.875,0.5345,g,True
462.078,0.5345,g,True
462.078,0.5345,g,True
462.281,0.5345,g,True
462.484,0.5345,g,True
462.703,0.5345,g,True
462.906,0.5345,g,True
462.906,0.5344,g,True
463.109,0.5344,g,True
463.312,0.5344,g,True
463.531,0.5344,g,True
463.531,0.5344,g,True
463.734,0.5344,g,True
463.953,0.5344,g,True
464.156,0.5344,g,True
464.156,0.5344,g,True
464.359,0.5344,g,True
464.578,0.5344,g,True
464.781,0.5345,g,True
464.984,0.5345,g,True
464.984,0.5345,g,True
465.203,0.5345,g,True
465.406,0.5345,g,True
465.609,0.5345,g,True
465.609,0.5345,g,True
465.812,0.5346,g,True
466.031,0.5346,g,True
466.234,0.5346,g,True
466.234,0.5346,g,True
466.437,0.5346,g,True
466.656,0.5346,g,True
466.875,0.5346,g,True
466.875,0.5346,g,True
467.078,0.5346,g,True
467.297,0.5346,g,True
467.5,0.5346,g,True
467.5,0.5345,g,True
467.703,0.5345,g,True
467.922,0.5345,g,True
468.125,0.5345,g,True
468.328,0.5345,g,True
468.328,0.5344,g,True
468.531,0.5344,g,True
468.75,0.5344,g,True
468.953,0.5344,g,True
468.953,0.5343,g,True
469.156,0.5343,g,True
469.375,0.5343,g,True
469.578,0.5343,g,True
469.781,0.5343,g,True
469.781,0.5343,g,True
470.0,0.5343,g,True
470.203,0.5343,g,True
470.406,0.5343,g,True
470.406,0.5343,g,True
470.625,0.5343,g,True
470.828,0.5343,g,True
471.031,0.5343,g,True
471.031,0.5343,g,True
471.25,0.5343,g,True
471.453,0.5342,g,True
471.656,0.5342,g,True
471.859,0.5342,g,True
471.859,0.5342,g,True
472.078,0.5342,g,True
472.281,0.5341,g,True
472.484,0.5341,g,True
472.484,0.5341,g,True
472.703,0.5341,g,True
472.906,0.5341,g,True
473.109,0.5341,g,True
473.109,0.5341,g,True
473.328,0.5341,g,True
473.531,0.5341,g,True
473.734,0.5341,g,True
473.953,0.5342,g,True
473.953,0.5342,g,True
474.156,0.5342,g,True
474.359,0.5342,g,True
474.562,0.5342,g,True
474.562,0.5342,g,True
474.781,0.5342,g,True
474.984,0.5342,g,True
475.187,0.5342,g,True
475.187,0.5342,g,True
475.406,0.5342,g,True
475.609,0.5342,g,True
475.812,0.5342,g,True
476.031,0.5342,g,True
476.031,0.5342,g,True
476.234,0.5342,g,True
476.437,0.5342,g,True
476.656,0.5342,g,True
476.656,0.5343,g,True
476.859,0.5343,g,True
477.062,0.5343,g,True
477.281,0.5343,g,True
477.484,0.5343,g,True
477.484,0.5343,g,True
477.687,0.5343,g,True
477.89,0.5344,g,True
478.109,0.5344,g,True
478.109,0.5344,g,True
478.312,0.5344,g,True
478.515,0.5344,g,True
478.734,0.5344,g,True
478.734,0.5344,g,True
478.937,0.5344,g,True
479.14,0.5344,g,True
479.359,0.5344,g,True
479.359,0.5344,g,True
479.562,0.5344,g,True
479.765,0.5344,g,True
479.984,0.5344,g,True
479.984,0.5344,g,True
480.187,0.5344,g,True
480.39,0.5344,g,True
480.594,0.5344,g,True
480.812,0.5344,g,True
480.812,0.5344,g,True
481.015,0.5344,g,True
481.219,0.5344,g,True
481.437,0.5344,g,True
481.437,0.5344,g,True
481.64,0.5344,g,True
481.844,0.5344,g,True
482.062,0.5344,g,True
482.265,0.5344,g,True
482.265,0.5344,g,True
482.484,0.5344,g,True
482.703,0.5344,g,True
482.906,0.5343,g,True
482.906,0.5343,g,True
483.109,0.5343,g,True
483.312,0.5343,g,True
483.531,0.5343,g,True
483.531,0.5343,g,True
483.734,0.5342,g,True
483.937,0.5342,g,True
484.156,0.5342,g,True
484.359,0.5342,g,True
484.359,0.5341,g,True
484.562,0.5341,g,True
484.781,0.5341,g,True
484.984,0.5341,g,True
484.984,0.5341,g,True
485.187,0.5341,g,True
485.406,0.5341,g,True
485.609,0.5341,g,True
485.609,0.5341,g,True
485.812,0.5341,g,True
486.031,0.5341,g,True
486.234,0.5341,g,True
486.437,0.5341,g,True
486.437,0.5341,g,True
486.64,0.5341,g,True
486.859,0.5342,g,True
487.062,0.5342,g,True
487.062,0.5342,g,True
487.265,0.5342,g,True
487.484,0.5342,g,True
487.687,0.5342,g,True
487.687,0.5342,g,True
487.89,0.5342,g,True
488.109,0.5342,g,True
488.312,0.5342,g,True
488.515,0.5342,g,True
488.515,0.5342,g,True
488.734,0.5342,g,True
488.937,0.5342,g,True
489.14,0.5343,g,True
489.14,0.5343,g,True
489.344,0.5343,g,True
489.562,0.5343,g,True
489.781,0.5344,g,True
489.781,0.5344,g,True
489.984,0.5344,g,True
490.203,0.5344,g,True
490.406,0.5344,g,True
490.406,0.5344,g,True
490.609,0.5344,g,True
490.828,0.5344,g,True
491.031,0.5344,g,True
491.234,0.5344,g,True
491.234,0.5344,g,True
491.453,0.5344,g,True
491.656,0.5344,g,True
491.859,0.5344,g,True
491.859,0.5344,g,True
492.078,0.5344,g,True
492.281,0.5344,g,True
492.484,0.5344,g,True
492.484,0.5344,g,True
492.687,0.5344,g,True
492.906,0.5344,g,True
493.109,0.5344,g,True
493.109,0.5344,g,True
493.312,0.5344,g,True
493.531,0.5344,g,True
493.734,0.5344,g,True
493.937,0.5344,g,True
493.937,0.5344,g,True
494.14,0.5344,g,True
494.359,0.5344,g,True
494.562,0.5344,g,True
494.562,0.5344,g,True
494.765,0.5344,g,True
494.984,0.5345,g,True
495.187,0.5345,g,True
495.39,0.5345,g,True
495.39,0.5346,g,True
495.609,0.5346,g,True
495.812,0.5346,g,True
496.015,0.5347,g,True
496.015,0.5347,g,True
496.234,0.5347,g,True
496.437,0.5347,g,True
496.64,0.5347,g,True
496.64,0.5347,g,True
496.859,0.5347,g,True
497.062,0.5347,g,True
497.265,0.5347,g,True
497.484,0.5347,g,True
497.484,0.5347,g,True
497.687,0.5347,g,True
497.89,0.5347,g,True
498.094,0.5347,g,True
498.094,0.5347,g,True
498.312,0.5347,g,True
498.515,0.5347,g,True
498.719,0.5347,g,True
498.719,0.5346,g,True
498.937,0.5346,g,True
499.14,0.5346,g,True
499.344,0.5346,g,True
499.562,0.5346,g,True
499.562,0.5345,g,True
499.765,0.5345,g,True
499.969,0.5345,g,True
500.172,0.5345,g,True
500.172,0.5345,g,True
500.406,0.5344,g,True
500.609,0.5344,g,True
500.812,0.5344,g,True
500.812,0.5344,g,True
501.031,0.5344,g,True
501.234,0.5344,g,True
501.437,0.5344,g,True
501.437,0.5344,g,True
501.656,0.5344,g,True
501.859,0.5343,g,True
502.062,0.5343,g,True
502.265,0.5343,g,True
502.265,0.5343,g,True
502.484,0.5343,g,True
502.687,0.5343,g,True
502.89,0.5343,g,True
502.89,0.5343,g,True
503.094,0.5343,g,True
503.312,0.5343,g,True
503.515,0.5343,g,True
503.515,0.5343,g,True
503.719,0.5343,g,True
503.937,0.5343,g,True
504.14,0.5343,g,True
504.14,0.5343,g,True
504.344,0.5343,g,True
504.562,0.5343,g,True
504.765,0.5343,g,True
504.969,0.5343,g,True
504.969,0.5344,g,True
505.172,0.5344,g,True
505.39,0.5344,g,True
505.594,0.5344,g,True
505.594,0.5344,g,True
505.797,0.5344,g,True
506.015,0.5344,g,True
506.219,0.5344,g,True
506.422,0.5344,g,True
506.422,0.5344,g,True
506.64,0.5344,g,True
506.844,0.5344,g,True
507.047,0.5344,g,True
507.047,0.5344,g,True
507.25,0.5344,g,True
507.453,0.5344,g,True
507.672,0.5344,g,True
507.875,0.5344,g,True
507.875,0.5344,g,True
508.078,0.5344,g,True
508.281,0.5343,g,True
508.5,0.5343,g,True
508.5,0.5342,g,True
508.703,0.5342,g,True
508.922,0.5341,g,True
509.125,0.5341,g,True
509.125,0.5341,g,True
509.328,0.5341,g,True
509.547,0.534,g,True
509.75,0.534,g,True
509.953,0.5339,g,True
509.953,0.5339,g,True
510.156,0.5338,g,True
510.375,0.5338,g,True
510.578,0.5337,g,True
510.578,0.5337,g,True
510.781,0.5337,g,True
511.0,0.5337,g,True
511.203,0.5337,g,True
511.203,0.5337,g,True
511.406,0.5337,g,True
511.609,0.5337,g,True
511.828,0.5337,g,True
512.031,0.5337,g,True
512.031,0.5337,g,True
512.234,0.5337,g,True
512.453,0.5337,g,True
512.656,0.5337,g,True
512.656,0.5337,g,True
512.859,0.5337,g,True
513.078,0.5337,g,True
513.281,0.5337,g,True
513.281,0.5337,g,True
513.484,0.5337,g,True
513.703,0.5337,g,True
513.906,0.5337,g,True
514.109,0.5337,g,True
514.109,0.5337,g,True
514.328,0.5337,g,True
514.531,0.5337,g,True
514.734,0.5337,g,True
514.734,0.5337,g,True
514.953,0.5337,g,True
515.156,0.5407,g,True
515.359,0.5789,g,True
515.359,0.6372,g,True
515.562,0.689,g,True
515.781,0.7207,g,True
515.984,0.7309,g,True
516.187,0.7242,g,True
516.187,0.7068,g,True
516.406,0.6841,g,True
516.609,0.6601,g,True
516.812,0.6371,g,True
516.812,0.6166,g,True
517.031,0.599,g,True
517.234,0.5845,g,True
517.437,0.5728,g,True
517.437,0.5635,g,True
517.656,0.5563,g,True
517.859,0.5507,g,True
518.062,0.5464,g,True
518.265,0.5432,g,True
518.265,0.5408,g,True
518.484,0.539,g,True
518.687,0.5377,g,True
518.89,0.5368,g,True
