elapsed_s,mass,unit,stable
368.375,0.1485,g,True
368.578,0.1486,g,True
368.797,0.1488,g,True
369.0,0.1505,g,True
369.0,0.1507,g,True
369.203,0.151,g,True
369.406,0.1512,g,True
369.61,0.1514,g,True
369.61,0.1517,g,True
369.828,0.1519,g,True
370.031,0.1521,g,True
370.235,0.1523,g,True
370.438,0.1525,g,True
370.438,0.1526,g,True
370.656,0.1528,g,True
370.86,0.153,g,True
371.063,0.1531,g,True
371.063,0.1533,g,True
371.281,0.1535,g,True
371.485,0.1536,g,True
371.688,0.1538,g,True
371.891,0.1539,g,True
371.891,0.1541,g,True
372.094,0.1543,g,True
372.313,0.1544,g,True
372.516,0.1546,g,True
372.516,0.1547,g,True
372.719,0.1549,g,True
372.922,0.155,g,True
373.141,0.1551,g,True
373.344,0.1553,g,True
373.344,0.1554,g,True
373.547,0.1555,g,True
373.75,0.1556,g,True
373.969,0.1557,g,True
373.969,0.1558,g,True
374.188,0.1558,g,True
374.391,0.1559,g,True
374.594,0.1559,g,True
374.594,0.156,g,True
374.797,0.156,g,True
375.0,0.1561,g,True
375.219,0.1561,g,True
375.422,0.1562,g,True
375.422,0.1562,g,True
375.625,0.1563,g,True
375.828,0.1563,g,True
376.031,0.1564,g,True
376.031,0.1564,g,True
376.25,0.1565,g,True
376.453,0.1567,g,True
376.656,0.159,g,True
376.875,0.1615,g,True
376.875,0.1636,g,True
377.078,0.164,g,True
377.281,0.1626,g,True
377.485,0.1598,g,True
377.485,0.1565,g,True
377.688,0.153,g,True
377.891,0.1499,g,True
378.11,0.1473,g,True
378.11,0.1452,g,True
378.313,0.1436,g,True
378.516,0.1426,g,True
378.719,0.1418,g,True
378.938,0.1415,g,True
378.938,0.1413,g,True
379.141,0.1413,g,True
379.344,0.1414,g,True
379.563,0.1414,g,True
379.563,0.1416,g,True
379.781,0.1417,g,True
379.985,0.1418,g,True
380.203,0.142,g,True
380.203,0.1421,g,True
380.406,0.1423,g,True
380.61,0.1424,g,True
380.828,0.1441,g,True
380.828,0.1444,g,True
381.047,0.1447,g,True
381.25,0.145,g,True
381.453,0.1453,g,True
381.656,0.1456,g,True
381.656,0.1458,g,True
381.875,0.146,g,True
382.078,0.1463,g,True
382.281,0.1465,g,True
382.281,0.1467,g,True
382.485,0.1469,g,True
382.688,0.1471,g,True
382.906,0.1473,g,True
382.922,0.1475,g,True
383.125,0.1477,g,True
383.328,0.1479,g,True
383.531,0.1481,g,True
383.75,0.1482,g,True
383.75,0.1484,g,True
383.953,0.1485,g,True
384.156,0.1487,g,True
384.36,0.1488,g,True
384.36,0.1489,g,True
384.563,0.1491,g,True
384.781,0.1492,g,True
384.985,0.1493,g,True
384.985,0.1495,g,True
385.188,0.1496,g,True
385.391,0.1497,g,True
385.594,0.1499,g,True
385.813,0.15,g,True
385.813,0.1501,g,True
386.016,0.1503,g,True
386.219,0.1504,g,True
386.422,0.1506,g,True
386.422,0.1507,g,True
386.641,0.1508,g,True
386.844,0.151,g,True
387.047,0.1511,g,True
387.25,0.1512,g,True
387.25,0.1512,g,True
387.469,0.1513,g,True
387.672,0.1513,g,True
387.875,0.1514,g,True
387.875,0.1514,g,True
388.078,0.1515,g,True
388.281,0.1516,g,True
388.5,0.1541,g,True
388.703,0.1566,g,True
388.703,0.158,g,True
388.906,0.1576,g,True
389.11,0.1555,g,True
389.328,0.1523,g,True
389.328,0.1487,g,True
389.531,0.1452,g,True
389.735,0.1421,g,True
389.938,0.1396,g,True
389.938,0.1376,g,True
390.156,0.1362,g,True
390.375,0.1352,g,True
390.578,0.1346,g,True
390.578,0.1342,g,True
390.781,0.1341,g,True
390.985,0.1341,g,True
391.203,0.1342,g,True
391.406,0.1343,g,True
391.406,0.1344,g,True
391.61,0.1346,g,True
391.828,0.1347,g,True
392.031,0.1349,g,True
392.031,0.135,g,True
392.235,0.1367,g,True
392.438,0.137,g,True
392.641,0.1373,g,True
392.86,0.1377,g,True
392.86,0.138,g,True
393.063,0.1383,g,True
393.266,0.1386,g,True
393.469,0.1388,g,True
393.469,0.1391,g,True
393.672,0.1393,g,True
393.891,0.1396,g,True
394.094,0.1398,g,True
394.297,0.14,g,True
394.297,0.1402,g,True
394.5,0.1404,g,True
394.719,0.1406,g,True
394.922,0.1408,g,True
394.922,0.141,g,True
395.125,0.1412,g,True
395.328,0.1414,g,True
395.547,0.1416,g,True
395.547,0.1418,g,True
395.75,0.142,g,True
395.969,0.1421,g,True
396.172,0.1423,g,True
396.172,0.1425,g,True
396.375,0.1426,g,True
396.594,0.1428,g,True
396.797,0.1429,g,True
397.0,0.1431,g,True
397.0,0.1432,g,True
397.203,0.1434,g,True
397.422,0.1435,g,True
397.625,0.1437,g,True
397.625,0.1438,g,True
397.828,0.1439,g,True
398.031,0.1441,g,True
398.25,0.1442,g,True
398.453,0.1443,g,True
398.453,0.1444,g,True
398.656,0.1446,g,True
398.86,0.1447,g,True
399.078,0.1448,g,True
399.078,0.1449,g,True
399.281,0.145,g,True
399.485,0.145,g,True
399.688,0.1451,g,True
399.906,0.1451,g,True
399.906,0.1452,g,True
400.11,0.1452,g,True
400.313,0.1454,g,True
400.516,0.147,g,True
400.516,0.1492,g,True
400.735,0.1513,g,True
400.938,0.1523,g,True
401.141,0.1518,g,True
401.141,0.1503,g,True
401.344,0.1481,g,True
401.563,0.1458,g,True
401.781,0.1437,g,True
401.781,0.1419,g,True
401.985,0.1405,g,True
402.203,0.1395,g,True
402.406,0.1388,g,True
402.625,0.1384,g,True
402.625,0.1382,g,True
402.828,0.1382,g,True
403.031,0.1382,g,True
403.235,0.1384,g,True
403.235,0.1385,g,True
403.438,0.1386,g,True
403.656,0.1387,g,True
403.86,0.1389,g,True
403.86,0.139,g,True
404.063,0.1392,g,True
404.266,0.1393,g,True
404.469,0.141,g,True
404.688,0.1412,g,True
404.688,0.1415,g,True
404.891,0.1418,g,True
405.094,0.142,g,True
405.297,0.1423,g,True
405.297,0.1425,g,True
405.516,0.1427,g,True
405.719,0.1429,g,True
405.922,0.1431,g,True
406.125,0.1433,g,True
406.125,0.1435,g,True
406.328,0.1437,g,True
406.547,0.1439,g,True
406.75,0.1441,g,True
406.75,0.1442,g,True
406.953,0.1444,g,True
407.156,0.1445,g,True
407.36,0.1447,g,True
407.578,0.1448,g,True
407.578,0.145,g,True
407.781,0.1452,g,True
407.985,0.1453,g,True
408.188,0.1455,g,True
408.188,0.1456,g,True
408.406,0.1458,g,True
408.61,0.1459,g,True
408.813,0.1461,g,True
408.813,0.1462,g,True
409.016,0.1464,g,True
409.235,0.1465,g,True
409.453,0.1466,g,True
409.453,0.1468,g,True
409.656,0.1469,g,True
409.86,0.1471,g,True
410.078,0.1472,g,True
410.281,0.1473,g,True
410.281,0.1474,g,True
410.485,0.1476,g,True
410.688,0.1477,g,True
410.906,0.1478,g,True
410.906,0.1479,g,True
411.11,0.148,g,True
411.313,0.148,g,True
411.516,0.1481,g,True
411.735,0.1482,g,True
411.735,0.1482,g,True
411.938,0.1483,g,True
412.156,0.1483,g,True
412.36,0.1483,g,True
412.36,0.1485,g,True
412.563,0.1521,g,True
412.766,0.1549,g,True
412.985,0.1569,g,True
412.985,0.1576,g,True
413.188,0.1572,g,True
413.391,0.156,g,True
413.594,0.1546,g,True
413.813,0.1531,g,True
413.813,0.1519,g,True
414.016,0.1509,g,True
414.219,0.1502,g,True
414.422,0.1497,g,True
414.422,0.1495,g,True
414.641,0.1495,g,True
414.844,0.1495,g,True
415.047,0.1495,g,True
415.047,0.1496,g,True
415.25,0.1497,g,True
415.469,0.1498,g,True
415.672,0.1499,g,True
415.875,0.1501,g,True
415.875,0.1502,g,True
416.078,0.1503,g,True
416.281,0.1505,g,True
416.5,0.1522,g,True
416.5,0.1525,g,True
416.703,0.1527,g,True
416.906,0.153,g,True
417.11,0.1532,g,True
417.328,0.1535,g,True
417.328,0.1537,g,True
417.547,0.1539,g,True
417.75,0.1541,g,True
417.953,0.1543,g,True
417.953,0.1544,g,True
418.156,0.1546,g,True
418.375,0.1548,g,True
418.578,0.1549,g,True
418.578,0.1551,g,True
418.781,0.1552,g,True
418.985,0.1554,g,True
419.203,0.1555,g,True
419.406,0.1557,g,True
419.422,0.1559,g,True
419.625,0.156,g,True
419.828,0.1561,g,True
420.047,0.1563,g,True
420.047,0.1564,g,True
420.25,0.1566,g,True
420.453,0.1567,g,True
420.656,0.1568,g,True
420.656,0.157,g,True
420.875,0.1571,g,True
421.078,0.1572,g,True
421.281,0.1573,g,True
421.485,0.1574,g,True
421.485,0.1574,g,True
421.703,0.1575,g,True
421.906,0.1576,g,True
422.11,0.1576,g,True
422.11,0.1577,g,True
422.313,0.1577,g,True
422.531,0.1578,g,True
422.735,0.1578,g,True
422.735,0.1579,g,True
422.938,0.1579,g,True
423.141,0.158,g,True
423.344,0.1581,g,True
423.563,0.1581,g,True
423.563,0.1582,g,True
423.766,0.1582,g,True
423.969,0.1583,g,True
424.172,0.1584,g,True
424.172,0.1585,g,True
424.391,0.1587,g,True
424.594,0.1614,g,True
424.797,0.1637,g,True
425.0,0.1652,g,True
425.0,0.1654,g,True
425.203,0.1644,g,True
425.422,0.1625,g,True
425.625,0.1603,g,True
425.625,0.1582,g,True
425.828,0.1563,g,True
426.031,0.1548,g,True
426.25,0.1536,g,True
426.453,0.1527,g,True
426.453,0.1522,g,True
426.656,0.1519,g,True
426.875,0.1518,g,True
427.078,0.1518,g,True
427.078,0.1518,g,True
427.297,0.1519,g,True
427.5,0.152,g,True
427.703,0.1521,g,True
427.703,0.1522,g,True
427.906,0.1524,g,True
428.125,0.1525,g,True
428.328,0.1526,g,True
428.328,0.1528,g,True
428.531,0.1544,g,True
428.735,0.1547,g,True
428.953,0.1549,g,True
429.156,0.1552,g,True
429.156,0.1554,g,True
429.36,0.1556,g,True
429.563,0.1559,g,True
429.781,0.1561,g,True
429.781,0.1563,g,True
429.985,0.1565,g,True
430.188,0.1567,g,True
430.391,0.1568,g,True
430.594,0.157,g,True
430.594,0.1572,g,True
430.813,0.1573,g,True
431.016,0.1575,g,True
431.219,0.1577,g,True
431.219,0.1578,g,True
431.438,0.158,g,True
431.641,0.1581,g,True
431.844,0.1583,g,True
431.844,0.1584,g,True
432.047,0.1586,g,True
432.266,0.1587,g,True
432.469,0.1589,g,True
432.672,0.159,g,True
432.672,0.1592,g,True
432.875,0.1593,g,True
433.094,0.1595,g,True
433.297,0.1596,g,True
433.297,0.1597,g,True
433.5,0.1599,g,True
433.703,0.16,g,True
433.922,0.1601,g,True
434.125,0.1603,g,True
434.125,0.1604,g,True
434.328,0.1604,g,True
434.531,0.1604,g,True
434.735,0.1605,g,True
434.735,0.1605,g,True
434.953,0.1607,g,True
435.156,0.1607,g,True
435.36,0.1608,g,True
435.563,0.1608,g,True
435.563,0.1608,g,True
435.781,0.1609,g,True
435.985,0.1609,g,True
436.188,0.1611,g,True
436.188,0.1611,g,True
436.391,0.1612,g,True
436.61,0.1635,g,True
436.813,0.1659,g,True
436.813,0.1682,g,True
437.016,0.1695,g,True
437.219,0.1695,g,True
437.438,0.1691,g,True
437.641,0.1673,g,True
437.641,0.1658,g,True
437.844,0.1644,g,True
438.047,0.1632,g,True
438.266,0.1623,g,True
438.266,0.1616,g,True
438.469,0.1612,g,True
438.672,0.161,g,True
438.875,0.161,g,True
438.875,0.161,g,True
439.094,0.1611,g,True
439.297,0.1612,g,True
439.5,0.1613,g,True
439.703,0.1614,g,True
439.703,0.1615,g,True
439.922,0.1616,g,True
440.125,0.1618,g,True
440.328,0.1619,g,True
440.328,0.162,g,True
440.531,0.1622,g,True
440.75,0.1638,g,True
440.953,0.164,g,True
441.156,0.1642,g,True
441.156,0.1644,g,True
441.36,0.1646,g,True
441.578,0.1648,g,True
441.781,0.165,g,True
441.781,0.1652,g,True
441.985,0.1654,g,True
442.188,0.1656,g,True
442.406,0.1657,g,True
442.61,0.1659,g,True
442.61,0.1661,g,True
442.813,0.1662,g,True
443.016,0.1664,g,True
443.235,0.1665,g,True
443.235,0.1667,g,True
443.438,0.1668,g,True
443.641,0.1669,g,True
443.844,0.167,g,True
443.844,0.1671,g,True
444.047,0.1671,g,True
444.266,0.1672,g,True
444.469,0.1672,g,True
444.672,0.1674,g,True
444.672,0.1674,g,True
444.875,0.1675,g,True
445.078,0.1675,g,True
445.297,0.1676,g,True
445.297,0.1677,g,True
445.5,0.1677,g,True
445.703,0.1678,g,True
445.906,0.1678,g,True
446.125,0.1679,g,True
446.125,0.1679,g,True
446.328,0.1681,g,True
446.531,0.1682,g,True
446.735,0.1683,g,True
446.735,0.1684,g,True
446.953,0.1685,g,True
447.156,0.1686,g,True
447.36,0.1687,g,True
447.36,0.1689,g,True
447.563,0.169,g,True
447.781,0.1691,g,True
447.985,0.1692,g,True
448.188,0.1693,g,True
448.188,0.1695,g,True
448.391,0.1696,g,True
448.61,0.1716,g,True
448.813,0.1738,g,True
448.813,0.1765,g,True
449.016,0.1788,g,True
449.219,0.1802,g,True
449.422,0.1809,g,True
449.641,0.1811,g,True
449.641,0.181,g,True
449.844,0.1809,g,True
450.047,0.1808,g,True
450.25,0.1807,g,True
450.25,0.1807,g,True
450.469,0.1806,g,True
450.672,0.1806,g,True
450.875,0.1806,g,True
451.078,0.1806,g,True
451.078,0.1807,g,True
451.281,0.1807,g,True
451.5,0.1808,g,True
451.703,0.1809,g,True
451.703,0.181,g,True
451.906,0.1811,g,True
452.11,0.1812,g,True
452.328,0.1813,g,True
452.531,0.183,g,True
452.531,0.1832,g,True
452.735,0.1834,g,True
452.938,0.1835,g,True
453.156,0.1837,g,True
453.156,0.1839,g,True
453.36,0.184,g,True
453.563,0.1842,g,True
453.766,0.1843,g,True
453.766,0.1845,g,True
454.0,0.1846,g,True
454.203,0.1847,g,True
454.406,0.1849,g,True
454.61,0.185,g,True
454.61,0.1851,g,True
454.828,0.1853,g,True
455.031,0.1854,g,True
455.235,0.1855,g,True
455.235,0.1857,g,True
455.438,0.1858,g,True
455.656,0.1859,g,True
455.86,0.186,g,True
455.86,0.1861,g,True
456.063,0.1862,g,True
456.266,0.1862,g,True
456.485,0.1863,g,True
456.688,0.1864,g,True
456.688,0.1864,g,True
456.891,0.1865,g,True
457.094,0.1865,g,True
457.313,0.1866,g,True
457.313,0.1866,g,True
457.516,0.1867,g,True
457.719,0.1867,g,True
457.922,0.1868,g,True
458.125,0.1868,g,True
458.125,0.1869,g,True
458.328,0.1869,g,True
458.547,0.1871,g,True
458.75,0.1872,g,True
458.75,0.1873,g,True
458.953,0.1874,g,True
459.156,0.1875,g,True
459.375,0.1876,g,True
459.578,0.1877,g,True
459.578,0.1878,g,True
459.781,0.1879,g,True
459.985,0.188,g,True
460.203,0.1881,g,True
460.203,0.1882,g,True
460.406,0.1904,g,True
460.61,0.193,g,True
460.813,0.1961,g,True
460.813,0.1987,g,True
461.031,0.2004,g,True
461.235,0.2012,g,True
461.438,0.2015,g,True
461.438,0.2015,g,True
461.641,0.2015,g,True
461.844,0.2014,g,True
462.063,0.2014,g,True
462.266,0.2014,g,True
462.266,0.2014,g,True
462.469,0.2014,g,True
462.672,0.2014,g,True
462.891,0.2016,g,True
463.094,0.2016,g,True
463.094,0.2017,g,True
463.297,0.2019,g,True
463.5,0.202,g,True
463.703,0.2037,g,True
463.703,0.204,g,True
463.922,0.2043,g,True
464.125,0.2045,g,True
464.328,0.2048,g,True
464.344,0.205,g,True
464.547,0.2052,g,True
464.766,0.2053,g,True
464.969,0.2055,g,True
464.969,0.2057,g,True
465.188,0.2058,g,True
465.391,0.206,g,True
465.594,0.2061,g,True
465.797,0.2063,g,True
465.797,0.2064,g,True
466.0,0.2065,g,True
466.219,0.2067,g,True
466.422,0.2068,g,True
466.422,0.2068,g,True
466.625,0.2068,g,True
466.828,0.207,g,True
467.047,0.207,g,True
467.25,0.2071,g,True
467.266,0.2071,g,True
467.469,0.2072,g,True
467.688,0.2072,g,True
467.891,0.2073,g,True
467.891,0.2074,g,True
468.094,0.2074,g,True
468.297,0.2075,g,True
468.516,0.2075,g,True
468.516,0.2076,g,True
468.719,0.2076,g,True
468.922,0.2077,g,True
469.125,0.2078,g,True
469.125,0.2079,g,True
469.344,0.208,g,True
469.547,0.2081,g,True
469.766,0.2082,g,True
469.766,0.2083,g,True
469.969,0.2084,g,True
470.188,0.2085,g,True
470.391,0.2086,g,True
470.594,0.2086,g,True
470.594,0.2087,g,True
470.797,0.2088,g,True
471.016,0.2089,g,True
471.219,0.209,g,True
471.219,0.209,g,True
471.422,0.2091,g,True
471.625,0.2092,g,True
471.844,0.2093,g,True
472.047,0.2094,g,True
472.047,0.2095,g,True
472.25,0.2095,g,True
472.453,0.2097,g,True
472.672,0.2131,g,True
472.672,0.2163,g,True
472.875,0.2194,g,True
473.078,0.2218,g,True
473.281,0.2233,g,True
473.281,0.2242,g,True
473.5,0.2247,g,True
473.703,0.2249,g,True
473.906,0.225,g,True
474.11,0.225,g,True
474.11,0.2251,g,True
474.328,0.2252,g,True
474.531,0.2252,g,True
474.735,0.2253,g,True
474.735,0.2254,g,True
474.938,0.2255,g,True
475.156,0.2256,g,True
475.36,0.2257,g,True
475.563,0.2258,g,True
475.563,0.2259,g,True
475.766,0.226,g,True
475.985,0.2261,g,True
476.188,0.2262,g,True
476.188,0.2278,g,True
476.391,0.228,g,True
476.61,0.2282,g,True
476.813,0.2284,g,True
476.813,0.2285,g,True
477.016,0.2287,g,True
477.219,0.2288,g,True
477.438,0.229,g,True
477.641,0.2291,g,True
477.641,0.2292,g,True
477.844,0.2293,g,True
478.047,0.2295,g,True
478.25,0.2296,g,True
478.25,0.2297,g,True
478.469,0.2298,g,True
478.672,0.2298,g,True
478.875,0.2299,g,True
479.078,0.2299,g,True
479.078,0.23,g,True
479.297,0.23,g,True
479.5,0.2301,g,True
479.703,0.2301,g,True
479.703,0.2302,g,True
479.906,0.2302,g,True
480.125,0.2303,g,True
480.328,0.2303,g,True
480.328,0.2304,g,True
480.531,0.2304,g,True
480.735,0.2305,g,True
480.953,0.2305,g,True
481.156,0.2306,g,True
481.156,0.2307,g,True
481.36,0.2308,g,True
481.578,0.2309,g,True
481.781,0.2309,g,True
481.781,0.231,g,True
481.985,0.2311,g,True
482.188,0.2312,g,True
482.406,0.2313,g,True
482.61,0.2314,g,True
482.61,0.2315,g,True
482.813,0.2316,g,True
483.016,0.2316,g,True
483.235,0.2317,g,True
483.235,0.2318,g,True
483.438,0.2319,g,True
483.641,0.232,g,True
483.844,0.232,g,True
483.844,0.2321,g,True
484.047,0.2322,g,True
484.266,0.2322,g,True
484.469,0.2323,g,True
484.672,0.2347,g,True
484.672,0.2377,g,True
484.891,0.2409,g,True
485.094,0.2437,g,True
485.313,0.2457,g,True
485.313,0.2471,g,True
485.516,0.2479,g,True
485.735,0.2483,g,True
485.938,0.2486,g,True
485.938,0.2488,g,True
486.141,0.2489,g,True
486.344,0.249,g,True
486.563,0.2492,g,True
486.766,0.2493,g,True
486.766,0.2495,g,True
486.969,0.2496,g,True
487.172,0.2498,g,True
487.391,0.25,g,True
487.391,0.2502,g,True
487.594,0.2503,g,True
487.797,0.2505,g,True
488.0,0.2507,g,True
488.0,0.2509,g,True
488.203,0.251,g,True
488.422,0.2512,g,True
488.625,0.2513,g,True
488.828,0.2515,g,True
488.828,0.2516,g,True
489.031,0.2517,g,True
489.266,0.2519,g,True
489.469,0.252,g,True
489.469,0.2521,g,True
489.672,0.2521,g,True
489.891,0.2522,g,True
490.094,0.2522,g,True
490.094,0.2523,g,True
490.313,0.2523,g,True
490.516,0.2524,g,True
490.719,0.2524,g,True
490.719,0.2525,g,True
490.938,0.2525,g,True
491.141,0.2526,g,True
491.344,0.2526,g,True
491.547,0.2527,g,True
491.547,0.2527,g,True
491.766,0.2527,g,True
491.969,0.2527,g,True
492.172,0.2529,g,True
492.172,0.2529,g,True
492.375,0.253,g,True
492.594,0.2531,g,True
492.797,0.2532,g,True
493.0,0.2532,g,True
493.0,0.2533,g,True
493.203,0.2534,g,True
493.422,0.2534,g,True
493.625,0.2535,g,True
493.625,0.2536,g,True
493.844,0.2536,g,True
494.047,0.2537,g,True
494.266,0.2538,g,True
494.266,0.2538,g,True
494.469,0.2539,g,True
494.672,0.2539,g,True
494.875,0.254,g,True
495.078,0.2541,g,True
495.078,0.2541,g,True
495.297,0.2542,g,True
495.5,0.2542,g,True
495.703,0.2544,g,True
495.703,0.2544,g,True
495.906,0.2545,g,True
496.125,0.2545,g,True
496.328,0.2546,g,True
496.328,0.2547,g,True
496.531,0.2548,g,True
496.735,0.2582,g,True
496.953,0.2608,g,True
497.156,0.2629,g,True
497.156,0.2642,g,True
497.36,0.2645,g,True
497.563,0.2644,g,True
497.766,0.264,g,True
497.766,0.2637,g,True
497.969,0.2633,g,True
498.188,0.2631,g,True
498.391,0.263,g,True
498.594,0.2629,g,True
498.594,0.2629,g,True
498.797,0.2629,g,True
499.016,0.2629,g,True
499.219,0.263,g,True
499.219,0.2631,g,True
499.438,0.2631,g,True
499.641,0.2632,g,True
499.844,0.2633,g,True
499.844,0.2634,g,True
500.078,0.2635,g,True
500.281,0.2636,g,True
500.485,0.2637,g,True
500.485,0.2638,g,True
500.688,0.2639,g,True
500.906,0.264,g,True
501.11,0.2656,g,True
501.313,0.2658,g,True
501.313,0.266,g,True
501.516,0.2662,g,True
501.719,0.2663,g,True
501.938,0.2665,g,True
501.938,0.2666,g,True
502.141,0.2668,g,True
502.344,0.2669,g,True
502.547,0.2671,g,True
502.75,0.2672,g,True
502.75,0.2673,g,True
502.969,0.2675,g,True
503.172,0.2676,g,True
503.375,0.2677,g,True
503.375,0.2679,g,True
503.578,0.268,g,True
503.797,0.2681,g,True
504.0,0.2682,g,True
504.203,0.2684,g,True
504.203,0.2685,g,True
504.406,0.2686,g,True
504.61,0.2687,g,True
504.828,0.2687,g,True
504.828,0.2688,g,True
505.031,0.2688,g,True
505.235,0.2689,g,True
505.438,0.2689,g,True
505.438,0.269,g,True
505.672,0.269,g,True
505.875,0.2691,g,True
506.078,0.2691,g,True
506.094,0.2692,g,True
506.297,0.2692,g,True
506.516,0.2693,g,True
506.719,0.2693,g,True
506.719,0.2694,g,True
506.922,0.2694,g,True
507.125,0.2695,g,True
507.344,0.2696,g,True
507.547,0.2697,g,True
507.547,0.2697,g,True
507.75,0.2698,g,True
507.953,0.2699,g,True
508.172,0.27,g,True
508.172,0.27,g,True
508.375,0.2721,g,True
508.578,0.2749,g,True
508.781,0.2782,g,True
509.0,0.2811,g,True
509.0,0.2832,g,True
509.203,0.2846,g,True
509.406,0.2854,g,True
509.61,0.2859,g,True
509.61,0.2862,g,True
509.828,0.2864,g,True
510.031,0.2866,g,True
510.235,0.2867,g,True
510.235,0.2869,g,True
510.438,0.2871,g,True
510.656,0.2873,g,True
510.86,0.2875,g,True
511.063,0.2878,g,True
511.063,0.288,g,True
511.266,0.2882,g,True
511.485,0.2884,g,True
511.688,0.2886,g,True
511.688,0.2888,g,True
511.906,0.289,g,True
512.11,0.2892,g,True
512.328,0.2894,g,True
512.328,0.2895,g,True
512.531,0.2897,g,True
512.735,0.2898,g,True
512.938,0.2899,g,True
513.141,0.29,g,True
513.141,0.29,g,True
513.36,0.2901,g,True
513.563,0.2902,g,True
513.766,0.2902,g,True
513.766,0.2903,g,True
513.969,0.2903,g,True
514.188,0.2904,g,True
514.391,0.2904,g,True
514.391,0.2905,g,True
514.61,0.2905,g,True
514.813,0.2906,g,True
515.016,0.2906,g,True
515.219,0.2907,g,True
515.219,0.2907,g,True
515.438,0.2908,g,True
515.641,0.2909,g,True
515.844,0.291,g,True
515.844,0.2911,g,True
516.047,0.2912,g,True
516.25,0.2913,g,True
516.469,0.2914,g,True
516.672,0.2915,g,True
516.672,0.2916,g,True
516.875,0.2917,g,True
517.078,0.2918,g,True
517.281,0.2918,g,True
517.281,0.2919,g,True
517.485,0.292,g,True
517.703,0.2921,g,True
517.906,0.2922,g,True
518.11,0.2922,g,True
518.11,0.2923,g,True
518.313,0.2924,g,True
518.516,0.2925,g,True
518.735,0.2925,g,True
518.735,0.2926,g,True
518.938,0.2927,g,True
519.141,0.2927,g,True
519.344,0.2928,g,True
519.563,0.2929,g,True
519.563,0.2929,g,True
519.766,0.293,g,True
519.969,0.293,g,True
520.172,0.2931,g,True
520.172,0.2932,g,True
520.391,0.2962,g,True
520.594,0.3026,g,True
520.797,0.3117,g,True
520.797,0.3206,g,True
521.0,0.3278,g,True
521.219,0.3329,g,True
521.438,0.3362,g,True
521.438,0.3382,g,True
521.641,0.3393,g,True
521.844,0.3399,g,True
522.063,0.3401,g,True
522.266,0.3402,g,True
522.266,0.3402,g,True
522.469,0.3402,g,True
522.672,0.3402,g,True
522.875,0.3402,g,True
522.875,0.3402,g,True
523.094,0.3403,g,True
523.297,0.3403,g,True
523.5,0.3403,g,True
523.703,0.3404,g,True
523.703,0.3404,g,True
523.922,0.3404,g,True
524.125,0.3405,g,True
524.328,0.3405,g,True
524.328,0.3405,g,True
524.531,0.3405,g,True
524.75,0.3406,g,True
524.953,0.3406,g,True
524.953,0.3406,g,True
525.156,0.3406,g,True
525.36,0.3407,g,True
525.578,0.3407,g,True
525.781,0.3408,g,True
525.781,0.3408,g,True
525.985,0.3409,g,True
526.188,0.3409,g,True
526.391,0.341,g,True
526.391,0.341,g,True
526.61,0.341,g,True
526.813,0.341,g,True
527.016,0.3411,g,True
527.219,0.3411,g,True
527.219,0.3412,g,True
527.422,0.3412,g,True
527.641,0.3412,g,True
527.844,0.3413,g,True
527.844,0.3413,g,True
528.047,0.3414,g,True
528.25,0.3414,g,True
528.453,0.3414,g,True
528.672,0.3414,g,True
528.672,0.3415,g,True
528.875,0.3415,g,True
529.078,0.3416,g,True
529.281,0.3416,g,True
529.281,0.3417,g,True
529.5,0.3417,g,True
529.703,0.3417,g,True
529.906,0.3417,g,True
529.906,0.3418,g,True
530.11,0.3418,g,True
530.344,0.3419,g,True
530.547,0.3419,g,True
530.547,0.342,g,True
530.75,0.342,g,True
530.953,0.3421,g,True
531.172,0.3421,g,True
531.375,0.3421,g,True
531.375,0.3421,g,True
531.578,0.3421,g,True
531.781,0.3422,g,True
532.0,0.3422,g,True
532.0,0.3422,g,True
532.203,0.3423,g,True
532.406,0.3441,g,True
532.61,0.3499,g,True
532.828,0.3592,g,True
532.828,0.3649,g,True
533.031,0.3635,g,True
533.235,0.3555,g,True
533.438,0.343,g,True
533.438,0.3285,g,True
533.656,0.3141,g,True
533.86,0.3009,g,True
534.063,0.2896,g,True
534.266,0.2804,g,True
534.266,0.2731,g,True
534.469,0.2676,g,True
534.688,0.2635,g,True
534.891,0.2606,g,True
534.891,0.2587,g,True
535.094,0.2574,g,True
535.313,0.2567,g,True
535.516,0.2564,g,True
535.719,0.2564,g,True
535.719,0.2565,g,True
535.922,0.2566,g,True
536.141,0.2568,g,True
536.344,0.257,g,True
536.344,0.2572,g,True
536.547,0.2574,g,True
536.75,0.2592,g,True
536.953,0.2597,g,True
536.953,0.2602,g,True
537.172,0.2607,g,True
537.375,0.2611,g,True
537.578,0.2616,g,True
537.781,0.262,g,True
537.781,0.2624,g,True
538.0,0.2628,g,True
538.203,0.2631,g,True
538.406,0.2635,g,True
538.406,0.2638,g,True
538.625,0.2642,g,True
538.828,0.2645,g,True
539.031,0.2648,g,True
539.031,0.265,g,True
539.235,0.2653,g,True
539.438,0.2656,g,True
539.656,0.2658,g,True
539.86,0.2661,g,True
539.86,0.2663,g,True
540.063,0.2666,g,True
540.266,0.2668,g,True
540.469,0.267,g,True
540.469,0.2672,g,True
540.688,0.2674,g,True
540.891,0.2676,g,True
541.094,0.2679,g,True
541.313,0.268,g,True
541.313,0.2682,g,True
541.516,0.2684,g,True
541.719,0.2686,g,True
